#Insert size (bp)	insert size
7.0	1.0
8.0	4.0
9.0	2.0
10.0	6.0
11.0	7.0
12.0	8.0
13.0	76.0
14.0	50.0
15.0	84.0
16.0	144.0
17.0	135.0
18.0	229.0
19.0	3719.0
20.0	14308.0
21.0	1691.0
22.0	8226.0
23.0	6154.0
24.0	10777.0
25.0	5509.0
26.0	835.0
27.0	6328.0
28.0	7656.0
29.0	591.0
30.0	3916.0
31.0	128.0
32.0	1.0
33.0	3.0
34.0	5.0
35.0	2.0
36.0	5.0
37.0	8.0
38.0	2.0
39.0	6.0
40.0	3.0
41.0	3.0
42.0	3.0
43.0	3.0
44.0	8.0
45.0	3.0
46.0	5.0
47.0	4.0
48.0	2.0
49.0	8.0
50.0	10.0
51.0	8.0
52.0	11.0
53.0	5.0
54.0	6.0
55.0	20.0
56.0	8.0
57.0	3.0
58.0	5.0
59.0	4.0
60.0	5.0
61.0	6.0
62.0	4.0
63.0	12.0
64.0	5.0
65.0	4.0
66.0	5.0
67.0	14.0
68.0	6.0
69.0	10.0
70.0	6.0
71.0	15.0
72.0	14.0
73.0	10.0
74.0	24.0
75.0	13.0
76.0	6.0
77.0	11.0
78.0	18.0
79.0	14.0
80.0	13.0
81.0	20.0
82.0	25.0
83.0	15.0
84.0	12.0
85.0	14.0
86.0	15.0
87.0	22.0
88.0	21.0
89.0	24.0
90.0	20.0
91.0	25.0
92.0	21.0
93.0	24.0
94.0	22.0
95.0	26.0
96.0	29.0
97.0	50.0
98.0	58.0
99.0	40.0
100.0	59.0
101.0	64.0
102.0	72.0
103.0	68.0
104.0	69.0
105.0	74.0
106.0	70.0
107.0	70.0
108.0	95.0
109.0	92.0
110.0	119.0
111.0	98.0
112.0	83.0
113.0	76.0
114.0	101.0
115.0	112.0
116.0	123.0
117.0	94.0
118.0	156.0
119.0	130.0
120.0	141.0
121.0	113.0
122.0	149.0
123.0	155.0
124.0	136.0
125.0	172.0
126.0	126.0
127.0	177.0
128.0	142.0
129.0	63.0
130.0	118.0
131.0	131.0
132.0	118.0
133.0	136.0
134.0	150.0
135.0	191.0
136.0	172.0
137.0	189.0
138.0	225.0
139.0	199.0
140.0	193.0
141.0	161.0
142.0	214.0
143.0	140.0
144.0	193.0
145.0	164.0
146.0	195.0
147.0	213.0
148.0	181.0
149.0	223.0
150.0	206.0
151.0	201.0
152.0	231.0
153.0	196.0
154.0	238.0
155.0	186.0
156.0	222.0
157.0	213.0
158.0	211.0
159.0	240.0
160.0	199.0
161.0	207.0
162.0	223.0
163.0	203.0
164.0	208.0
165.0	204.0
166.0	212.0
167.0	201.0
168.0	216.0
169.0	206.0
170.0	192.0
171.0	191.0
172.0	209.0
173.0	240.0
174.0	200.0
175.0	220.0
176.0	206.0
177.0	184.0
178.0	178.0
179.0	274.0
180.0	210.0
181.0	196.0
182.0	216.0
183.0	208.0
184.0	196.0
185.0	175.0
186.0	206.0
187.0	198.0
188.0	206.0
189.0	204.0
190.0	209.0
191.0	192.0
192.0	203.0
193.0	172.0
194.0	192.0
195.0	184.0
196.0	168.0
197.0	174.0
198.0	185.0
199.0	156.0
200.0	175.0
201.0	180.0
202.0	172.0
203.0	189.0
204.0	171.0
205.0	180.0
206.0	195.0
207.0	177.0
208.0	180.0
209.0	146.0
210.0	168.0
211.0	188.0
212.0	169.0
213.0	149.0
214.0	162.0
215.0	159.0
216.0	151.0
217.0	155.0
218.0	133.0
219.0	150.0
220.0	147.0
221.0	145.0
222.0	151.0
223.0	157.0
224.0	144.0
225.0	136.0
226.0	144.0
227.0	136.0
228.0	138.0
229.0	157.0
230.0	151.0
231.0	136.0
232.0	144.0
233.0	119.0
234.0	140.0
235.0	145.0
236.0	129.0
237.0	137.0
238.0	136.0
239.0	122.0
240.0	136.0
241.0	126.0
242.0	143.0
243.0	116.0
244.0	141.0
245.0	145.0
246.0	119.0
247.0	125.0
248.0	118.0
249.0	126.0
250.0	118.0
251.0	137.0
252.0	132.0
253.0	130.0
254.0	104.0
255.0	129.0
256.0	116.0
257.0	130.0
258.0	106.0
259.0	132.0
260.0	130.0
261.0	116.0
262.0	109.0
263.0	109.0
264.0	133.0
265.0	108.0
266.0	107.0
267.0	110.0
268.0	96.0
269.0	88.0
270.0	122.0
271.0	115.0
272.0	97.0
273.0	109.0
274.0	98.0
275.0	105.0
276.0	97.0
277.0	93.0
278.0	97.0
279.0	98.0
280.0	98.0
281.0	92.0
282.0	100.0
283.0	104.0
284.0	86.0
285.0	90.0
286.0	66.0
287.0	84.0
288.0	100.0
289.0	85.0
290.0	88.0
291.0	84.0
292.0	95.0
293.0	79.0
294.0	76.0
295.0	83.0
296.0	74.0
297.0	91.0
298.0	75.0
299.0	88.0
300.0	72.0
301.0	76.0
302.0	68.0
303.0	73.0
304.0	63.0
305.0	78.0
306.0	72.0
307.0	66.0
308.0	59.0
309.0	64.0
310.0	67.0
311.0	77.0
312.0	47.0
313.0	70.0
314.0	61.0
315.0	64.0
316.0	66.0
317.0	57.0
318.0	67.0
319.0	63.0
320.0	55.0
321.0	62.0
322.0	49.0
323.0	62.0
324.0	59.0
325.0	68.0
326.0	64.0
327.0	60.0
328.0	47.0
329.0	42.0
330.0	43.0
331.0	60.0
332.0	43.0
333.0	48.0
334.0	37.0
335.0	46.0
336.0	50.0
337.0	46.0
338.0	43.0
339.0	49.0
340.0	42.0
341.0	45.0
342.0	47.0
343.0	47.0
344.0	40.0
345.0	37.0
346.0	44.0
347.0	51.0
348.0	44.0
349.0	52.0
350.0	69.0
351.0	54.0
352.0	56.0
353.0	50.0
354.0	53.0
355.0	55.0
356.0	56.0
357.0	55.0
358.0	67.0
359.0	70.0
360.0	65.0
361.0	72.0
362.0	65.0
363.0	79.0
364.0	72.0
365.0	72.0
366.0	71.0
367.0	79.0
368.0	69.0
369.0	71.0
370.0	69.0
