#GC Content (%)	Sample
1.0	8.73591333973967E-5
2.0	0.0
3.0	1.0919891674674588E-5
4.0	1.0919891674674587E-4
5.0	5.459945837337294E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	2.1839783349349175E-5
16.0	0.0
17.0	1.0919891674674588E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.459945837337293E-5
26.0	5.569144754084039E-4
27.0	0.0021621385515855685
28.0	0.001561544509478466
29.0	0.004586354503363327
30.0	0.009369267056870797
31.0	0.015757403686555427
32.0	0.025618065868786576
33.0	0.03720407093561631
34.0	0.056379400716344896
35.0	0.07487769721324364
36.0	0.10676378090329344
37.0	0.10370621123438455
38.0	0.09004542674936664
39.0	0.07140517166069713
40.0	0.0818991875600594
41.0	0.08626714422992925
42.0	0.07151437057744388
43.0	0.0411243120468245
44.0	0.028085961387263034
45.0	0.020736874290207038
46.0	0.018247138988381238
47.0	0.014632654844063949
48.0	0.009587664890364288
49.0	0.006027780204420373
50.0	0.005612824320782738
51.0	0.006551935004804752
52.0	0.005317987245566524
53.0	0.001692583209574561
54.0	2.7299729186686464E-4
55.0	0.0020310998514894733
56.0	4.367956669869835E-5
57.0	0.0
58.0	1.0919891674674588E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
