#Insert size (bp)	insert size
24.0	1.0
30.0	1.0
66.0	1.0
71.0	1.0
73.0	2.0
74.0	1.0
75.0	1.0
76.0	1.0
78.0	4.0
79.0	1.0
80.0	2.0
81.0	2.0
83.0	2.0
84.0	3.0
85.0	1.0
87.0	1.0
88.0	3.0
89.0	3.0
92.0	3.0
93.0	5.0
94.0	3.0
95.0	2.0
96.0	12.0
97.0	7.0
99.0	1.0
102.0	1.0
103.0	2.0
105.0	1.0
108.0	2.0
109.0	1.0
110.0	1.0
111.0	1.0
115.0	1.0
118.0	3.0
119.0	1.0
122.0	1.0
123.0	1.0
124.0	1.0
126.0	1.0
130.0	2.0
133.0	1.0
134.0	3.0
136.0	4.0
138.0	1.0
139.0	2.0
141.0	1.0
142.0	3.0
145.0	1.0
147.0	2.0
148.0	2.0
150.0	1.0
152.0	1.0
156.0	2.0
159.0	1.0
161.0	1.0
162.0	1.0
163.0	3.0
165.0	2.0
166.0	4.0
168.0	3.0
169.0	1.0
171.0	1.0
174.0	1.0
176.0	5.0
179.0	1.0
181.0	1.0
183.0	1.0
185.0	2.0
186.0	3.0
188.0	1.0
189.0	2.0
190.0	1.0
191.0	2.0
192.0	1.0
197.0	1.0
199.0	2.0
200.0	1.0
201.0	3.0
202.0	1.0
203.0	4.0
204.0	1.0
205.0	1.0
206.0	3.0
208.0	1.0
209.0	2.0
211.0	1.0
212.0	4.0
213.0	4.0
215.0	1.0
216.0	5.0
217.0	1.0
218.0	2.0
219.0	1.0
220.0	1.0
221.0	2.0
222.0	2.0
223.0	2.0
224.0	2.0
225.0	1.0
226.0	1.0
227.0	1.0
228.0	2.0
229.0	2.0
230.0	2.0
231.0	1.0
232.0	5.0
233.0	1.0
234.0	3.0
237.0	1.0
240.0	2.0
242.0	1.0
243.0	1.0
244.0	1.0
245.0	2.0
246.0	1.0
247.0	1.0
248.0	2.0
249.0	1.0
251.0	5.0
253.0	1.0
254.0	1.0
255.0	4.0
256.0	3.0
257.0	3.0
258.0	1.0
259.0	7.0
261.0	2.0
262.0	3.0
263.0	2.0
264.0	3.0
266.0	3.0
267.0	4.0
269.0	2.0
270.0	1.0
271.0	1.0
272.0	1.0
273.0	2.0
274.0	3.0
276.0	3.0
277.0	5.0
278.0	2.0
279.0	1.0
280.0	3.0
281.0	4.0
282.0	1.0
283.0	4.0
284.0	3.0
285.0	1.0
286.0	5.0
287.0	1.0
288.0	2.0
289.0	5.0
290.0	3.0
294.0	1.0
295.0	1.0
296.0	1.0
297.0	5.0
298.0	5.0
299.0	5.0
300.0	2.0
301.0	1.0
302.0	3.0
303.0	3.0
304.0	2.0
305.0	4.0
306.0	2.0
307.0	4.0
308.0	3.0
309.0	3.0
310.0	3.0
311.0	6.0
313.0	3.0
314.0	2.0
315.0	6.0
316.0	2.0
317.0	4.0
318.0	4.0
319.0	3.0
320.0	3.0
321.0	2.0
322.0	2.0
323.0	1.0
324.0	3.0
325.0	4.0
326.0	3.0
327.0	4.0
329.0	3.0
330.0	3.0
331.0	4.0
332.0	5.0
333.0	5.0
334.0	4.0
335.0	4.0
336.0	2.0
337.0	2.0
338.0	4.0
339.0	6.0
340.0	4.0
341.0	2.0
342.0	2.0
343.0	4.0
344.0	2.0
345.0	6.0
346.0	4.0
347.0	1.0
348.0	2.0
349.0	1.0
350.0	1.0
351.0	2.0
352.0	1.0
353.0	2.0
354.0	3.0
355.0	3.0
356.0	4.0
358.0	4.0
359.0	2.0
360.0	4.0
361.0	4.0
362.0	1.0
363.0	3.0
364.0	8.0
365.0	4.0
366.0	2.0
367.0	5.0
368.0	4.0
369.0	5.0
370.0	9.0
371.0	18.0
372.0	15.0
373.0	21.0
374.0	34.0
375.0	45.0
376.0	53.0
377.0	60.0
378.0	75.0
379.0	79.0
380.0	91.0
381.0	84.0
382.0	78.0
383.0	76.0
384.0	68.0
385.0	61.0
386.0	69.0
387.0	63.0
388.0	73.0
389.0	67.0
390.0	65.0
391.0	64.0
392.0	64.0
393.0	60.0
394.0	38.0
395.0	36.0
396.0	33.0
397.0	31.0
398.0	31.0
399.0	29.0
400.0	24.0
401.0	34.0
402.0	29.0
403.0	24.0
404.0	25.0
405.0	21.0
406.0	26.0
407.0	24.0
408.0	17.0
409.0	19.0
410.0	17.0
411.0	21.0
412.0	15.0
413.0	13.0
414.0	17.0
415.0	14.0
416.0	12.0
417.0	11.0
418.0	7.0
419.0	6.0
420.0	2.0
465.0	2.0
468.0	1.0
469.0	3.0
470.0	1.0
474.0	1.0
477.0	1.0
487.0	1.0
506.0	1.0
519.0	1.0
520.0	1.0
528.0	1.0
544.0	1.0
549.0	2.0
550.0	1.0
552.0	1.0
553.0	1.0
556.0	1.0
557.0	1.0
563.0	1.0
576.0	1.0
578.0	1.0
585.0	1.0
589.0	1.0
599.0	1.0
606.0	1.0
615.0	1.0
617.0	1.0
618.0	1.0
619.0	2.0
626.0	1.0
627.0	1.0
628.0	1.0
642.0	1.0
643.0	1.0
651.0	1.0
652.0	1.0
659.0	1.0
664.0	1.0
669.0	2.0
673.0	1.0
674.0	1.0
675.0	1.0
676.0	1.0
678.0	4.0
679.0	2.0
680.0	1.0
681.0	3.0
682.0	1.0
683.0	2.0
684.0	1.0
686.0	1.0
687.0	1.0
690.0	1.0
691.0	2.0
692.0	3.0
693.0	2.0
694.0	6.0
695.0	2.0
696.0	3.0
697.0	2.0
698.0	2.0
699.0	2.0
700.0	1.0
701.0	3.0
703.0	1.0
704.0	3.0
706.0	2.0
707.0	1.0
708.0	1.0
709.0	2.0
711.0	1.0
712.0	1.0
714.0	2.0
715.0	2.0
716.0	2.0
717.0	2.0
718.0	2.0
723.0	2.0
725.0	2.0
726.0	2.0
727.0	1.0
754.0	1.0
761.0	1.0
770.0	1.0
794.0	1.0
799.0	1.0
803.0	2.0
830.0	1.0
848.0	1.0
861.0	1.0
886.0	1.0
893.0	1.0
898.0	1.0
903.0	1.0
908.0	1.0
919.0	1.0
920.0	1.0
933.0	1.0
936.0	1.0
948.0	1.0
950.0	1.0
966.0	1.0
981.0	1.0
995.0	1.0
1006.0	2.0
1009.0	1.0
1021.0	1.0
1027.0	1.0
1042.0	1.0
1056.0	1.0
1096.0	1.0
1097.0	1.0
1102.0	1.0
1103.0	1.0
1107.0	1.0
1113.0	1.0
1140.0	1.0
1147.0	1.0
1156.0	1.0
1164.0	1.0
1171.0	1.0
1172.0	1.0
1177.0	1.0
1183.0	1.0
1186.0	1.0
1187.0	1.0
1188.0	1.0
1204.0	1.0
1213.0	1.0
1216.0	1.0
1219.0	1.0
1225.0	1.0
1227.0	1.0
1230.0	1.0
1235.0	1.0
1239.0	1.0
1241.0	1.0
1246.0	1.0
1257.0	1.0
1268.0	1.0
1274.0	1.0
1282.0	1.0
1283.0	1.0
1286.0	1.0
1290.0	2.0
1294.0	1.0
1306.0	1.0
1323.0	1.0
1327.0	1.0
1349.0	1.0
1395.0	1.0
1404.0	1.0
1428.0	1.0
1441.0	1.0
1451.0	1.0
1452.0	1.0
1457.0	1.0
1469.0	1.0
1474.0	1.0
1480.0	1.0
1481.0	1.0
1483.0	1.0
1491.0	1.0
1493.0	1.0
1502.0	1.0
1511.0	1.0
1514.0	1.0
1530.0	1.0
1533.0	1.0
1544.0	1.0
1552.0	1.0
1556.0	1.0
1572.0	1.0
1577.0	1.0
1590.0	1.0
1598.0	1.0
1629.0	1.0
1645.0	1.0
1649.0	1.0
1652.0	1.0
1663.0	1.0
1678.0	1.0
1694.0	1.0
1699.0	1.0
1701.0	1.0
1723.0	1.0
1743.0	1.0
1773.0	2.0
1784.0	1.0
1785.0	1.0
1786.0	1.0
1787.0	1.0
1790.0	1.0
1792.0	1.0
1807.0	1.0
1810.0	1.0
1830.0	1.0
1836.0	1.0
1837.0	1.0
1838.0	1.0
1845.0	2.0
1847.0	1.0
1867.0	1.0
1872.0	1.0
1890.0	1.0
1948.0	1.0
1961.0	2.0
1968.0	1.0
1992.0	1.0
2002.0	1.0
2004.0	1.0
2007.0	1.0
2010.0	1.0
2043.0	1.0
2045.0	1.0
2065.0	1.0
2068.0	1.0
2079.0	1.0
2092.0	1.0
2098.0	1.0
2100.0	1.0
2114.0	1.0
2119.0	1.0
2124.0	1.0
2126.0	1.0
2130.0	1.0
2136.0	1.0
2144.0	1.0
2152.0	1.0
2165.0	1.0
2171.0	2.0
2173.0	1.0
2174.0	1.0
2179.0	1.0
2220.0	1.0
2232.0	1.0
2260.0	1.0
2279.0	1.0
2291.0	1.0
2304.0	1.0
2337.0	1.0
2346.0	1.0
2355.0	1.0
2387.0	1.0
2389.0	1.0
2399.0	1.0
2443.0	1.0
2445.0	1.0
2449.0	1.0
2455.0	1.0
2458.0	1.0
2472.0	1.0
2482.0	1.0
2488.0	1.0
2497.0	1.0
2500.0	2.0
2516.0	1.0
2548.0	1.0
2551.0	1.0
2555.0	1.0
2562.0	1.0
2579.0	1.0
2626.0	1.0
2633.0	1.0
2643.0	1.0
2654.0	1.0
2658.0	1.0
2676.0	1.0
2679.0	1.0
2683.0	1.0
2700.0	1.0
2711.0	1.0
2712.0	1.0
2714.0	2.0
2742.0	1.0
2744.0	1.0
2762.0	1.0
2763.0	1.0
2779.0	1.0
2794.0	1.0
2800.0	1.0
2813.0	1.0
2819.0	1.0
2821.0	1.0
2828.0	1.0
2845.0	1.0
2857.0	1.0
2873.0	1.0
2881.0	1.0
2890.0	1.0
2896.0	2.0
2906.0	1.0
2924.0	1.0
2934.0	1.0
2953.0	2.0
2956.0	1.0
2963.0	1.0
2970.0	1.0
2978.0	1.0
2986.0	1.0
2987.0	1.0
2991.0	1.0
3009.0	1.0
3039.0	1.0
3046.0	1.0
3053.0	1.0
3058.0	1.0
3063.0	1.0
3064.0	1.0
3072.0	1.0
3089.0	1.0
3090.0	1.0
3092.0	2.0
3106.0	1.0
3108.0	1.0
3113.0	1.0
3114.0	1.0
3130.0	1.0
3137.0	1.0
3146.0	1.0
3147.0	1.0
3169.0	1.0
3225.0	1.0
3227.0	1.0
3250.0	1.0
3252.0	1.0
3289.0	1.0
3296.0	1.0
3297.0	1.0
3300.0	1.0
3306.0	1.0
3312.0	1.0
3320.0	1.0
3330.0	1.0
3337.0	1.0
3344.0	2.0
3361.0	1.0
3362.0	1.0
3367.0	1.0
3378.0	1.0
3379.0	1.0
3392.0	1.0
3399.0	1.0
3409.0	2.0
3411.0	1.0
3417.0	1.0
3418.0	1.0
3427.0	1.0
3439.0	1.0
3453.0	1.0
3454.0	1.0
3458.0	1.0
3461.0	1.0
3468.0	1.0
3470.0	1.0
3473.0	1.0
3480.0	1.0
3490.0	1.0
3525.0	1.0
3529.0	1.0
3531.0	1.0
3560.0	1.0
3570.0	1.0
3575.0	2.0
3593.0	1.0
3594.0	1.0
3598.0	1.0
3612.0	1.0
3618.0	1.0
3623.0	1.0
3625.0	1.0
3657.0	1.0
3667.0	1.0
3669.0	1.0
3684.0	1.0
3693.0	1.0
3695.0	1.0
3697.0	1.0
3708.0	1.0
3720.0	1.0
3724.0	1.0
3732.0	1.0
3736.0	1.0
3754.0	1.0
3760.0	1.0
3769.0	1.0
3777.0	1.0
3791.0	1.0
3807.0	1.0
3820.0	1.0
3828.0	1.0
3853.0	1.0
3866.0	1.0
3867.0	1.0
3909.0	1.0
3910.0	1.0
3916.0	2.0
3923.0	1.0
3934.0	1.0
3942.0	1.0
3959.0	1.0
3967.0	1.0
3970.0	1.0
3977.0	1.0
3982.0	1.0
3985.0	1.0
4006.0	1.0
4011.0	1.0
4012.0	1.0
4039.0	1.0
4047.0	1.0
4072.0	1.0
4073.0	1.0
4089.0	1.0
4090.0	1.0
4104.0	1.0
4187.0	1.0
4200.0	1.0
4207.0	1.0
4208.0	1.0
4216.0	1.0
4222.0	2.0
4245.0	1.0
4282.0	1.0
4287.0	1.0
4292.0	1.0
4295.0	1.0
4308.0	1.0
4316.0	1.0
4318.0	1.0
4320.0	1.0
4351.0	1.0
4362.0	2.0
4384.0	1.0
4385.0	1.0
4418.0	1.0
4429.0	1.0
4430.0	2.0
4432.0	1.0
4436.0	1.0
4442.0	1.0
4447.0	1.0
4462.0	2.0
4465.0	1.0
4466.0	1.0
4486.0	1.0
4515.0	1.0
4522.0	1.0
4527.0	1.0
4545.0	1.0
4554.0	1.0
4557.0	1.0
4570.0	1.0
4577.0	1.0
4581.0	1.0
4598.0	1.0
4604.0	1.0
4617.0	1.0
4618.0	1.0
4629.0	1.0
4650.0	1.0
4661.0	1.0
4666.0	1.0
4670.0	1.0
4689.0	1.0
4696.0	1.0
4712.0	1.0
4713.0	1.0
4720.0	1.0
4729.0	1.0
4752.0	1.0
4756.0	1.0
4759.0	1.0
4799.0	1.0
4806.0	1.0
4807.0	1.0
4812.0	1.0
4859.0	1.0
4883.0	1.0
4885.0	1.0
4886.0	1.0
4887.0	1.0
4903.0	1.0
4911.0	1.0
4914.0	1.0
4943.0	1.0
4951.0	1.0
4963.0	1.0
4973.0	1.0
4988.0	1.0
4990.0	1.0
4992.0	1.0
4998.0	1.0
5002.0	1.0
5003.0	1.0
5009.0	1.0
5013.0	1.0
5021.0	2.0
5035.0	1.0
5038.0	1.0
5045.0	1.0
5057.0	1.0
5063.0	1.0
5077.0	1.0
5090.0	1.0
5108.0	1.0
5123.0	1.0
5124.0	2.0
5132.0	1.0
5153.0	1.0
5191.0	1.0
5197.0	2.0
5198.0	1.0
5201.0	1.0
5206.0	1.0
5222.0	1.0
5226.0	1.0
5233.0	1.0
5249.0	1.0
5272.0	1.0
5281.0	1.0
5299.0	1.0
5309.0	1.0
5317.0	1.0
5324.0	1.0
5329.0	1.0
5336.0	2.0
5341.0	1.0
5342.0	1.0
5343.0	1.0
5347.0	1.0
5356.0	1.0
5380.0	1.0
5389.0	1.0
5423.0	1.0
5446.0	1.0
5458.0	1.0
5460.0	1.0
5465.0	1.0
5466.0	1.0
5496.0	1.0
5527.0	1.0
5548.0	1.0
5550.0	1.0
5573.0	1.0
5594.0	1.0
5625.0	1.0
5652.0	1.0
5656.0	1.0
5668.0	1.0
5672.0	1.0
5695.0	1.0
5704.0	1.0
5707.0	1.0
5713.0	1.0
5732.0	1.0
5744.0	1.0
5758.0	1.0
5763.0	1.0
5782.0	1.0
5810.0	1.0
5812.0	1.0
5822.0	1.0
5827.0	1.0
5839.0	1.0
5859.0	1.0
5864.0	1.0
5868.0	1.0
5873.0	1.0
5890.0	1.0
5896.0	1.0
5898.0	1.0
5930.0	1.0
5938.0	1.0
5956.0	1.0
5966.0	1.0
5978.0	1.0
6009.0	1.0
6019.0	1.0
6029.0	1.0
6056.0	1.0
6063.0	1.0
6073.0	1.0
6078.0	1.0
6080.0	1.0
6083.0	1.0
6093.0	1.0
6101.0	1.0
6102.0	1.0
6117.0	1.0
6118.0	1.0
6123.0	1.0
6125.0	1.0
6135.0	1.0
6152.0	1.0
6153.0	1.0
6162.0	1.0
6165.0	1.0
6186.0	1.0
6196.0	1.0
6219.0	1.0
6242.0	1.0
6243.0	1.0
6264.0	1.0
6271.0	1.0
6297.0	1.0
6301.0	1.0
6305.0	1.0
6319.0	1.0
6333.0	1.0
6341.0	1.0
6345.0	1.0
6372.0	1.0
6391.0	1.0
6393.0	1.0
6409.0	1.0
6416.0	1.0
6418.0	1.0
6463.0	1.0
6485.0	1.0
6487.0	1.0
6490.0	1.0
6496.0	1.0
6500.0	1.0
6501.0	1.0
6515.0	1.0
6519.0	1.0
6540.0	1.0
6547.0	1.0
6551.0	1.0
6563.0	1.0
6571.0	1.0
6579.0	1.0
6580.0	1.0
6581.0	1.0
6611.0	1.0
6613.0	1.0
6616.0	1.0
6623.0	1.0
6632.0	1.0
6644.0	1.0
6649.0	1.0
6682.0	1.0
6724.0	1.0
6731.0	1.0
6732.0	1.0
6746.0	2.0
6758.0	1.0
6773.0	1.0
6774.0	1.0
6775.0	1.0
6785.0	1.0
6788.0	1.0
6799.0	1.0
6813.0	1.0
6818.0	1.0
6835.0	1.0
6848.0	1.0
6851.0	1.0
6867.0	1.0
6869.0	1.0
6880.0	1.0
6887.0	1.0
6898.0	1.0
6923.0	1.0
6958.0	1.0
6983.0	1.0
6994.0	1.0
6999.0	1.0
7028.0	1.0
7032.0	1.0
7041.0	1.0
7042.0	1.0
7052.0	1.0
7060.0	1.0
7069.0	2.0
7107.0	1.0
7151.0	1.0
7186.0	1.0
7195.0	1.0
7205.0	1.0
7209.0	1.0
7233.0	1.0
7239.0	1.0
7255.0	1.0
7265.0	1.0
7276.0	1.0
7295.0	1.0
7314.0	1.0
7325.0	1.0
7329.0	1.0
7340.0	1.0
7349.0	1.0
7361.0	1.0
7362.0	1.0
7388.0	1.0
7398.0	1.0
7427.0	1.0
7434.0	1.0
7468.0	1.0
7479.0	1.0
7485.0	1.0
7493.0	1.0
7502.0	1.0
7520.0	1.0
7536.0	1.0
7543.0	1.0
7548.0	1.0
7553.0	1.0
7570.0	1.0
7597.0	1.0
7604.0	1.0
7674.0	1.0
7699.0	1.0
7713.0	1.0
7745.0	1.0
7757.0	1.0
7766.0	1.0
7778.0	1.0
7790.0	1.0
7828.0	1.0
7835.0	1.0
7858.0	1.0
7880.0	1.0
7883.0	1.0
7911.0	1.0
7913.0	1.0
7933.0	1.0
7943.0	1.0
7957.0	1.0
7963.0	1.0
7969.0	1.0
7980.0	1.0
7986.0	1.0
8026.0	1.0
8041.0	1.0
8054.0	1.0
8057.0	1.0
8060.0	1.0
8077.0	1.0
8083.0	1.0
8089.0	1.0
8105.0	1.0
8142.0	1.0
8164.0	1.0
8168.0	1.0
8170.0	1.0
8182.0	1.0
8183.0	1.0
8202.0	1.0
8218.0	1.0
8235.0	1.0
8243.0	1.0
8259.0	1.0
8276.0	1.0
8284.0	1.0
8309.0	1.0
8310.0	1.0
8317.0	1.0
8339.0	1.0
8347.0	1.0
8353.0	1.0
8368.0	1.0
8377.0	1.0
8379.0	1.0
8392.0	1.0
8400.0	1.0
8401.0	1.0
8412.0	1.0
8435.0	1.0
8460.0	1.0
8489.0	1.0
8491.0	1.0
8522.0	1.0
8523.0	1.0
8535.0	1.0
8548.0	1.0
8555.0	1.0
8587.0	1.0
8595.0	1.0
8597.0	1.0
8598.0	2.0
8623.0	1.0
8639.0	1.0
8657.0	1.0
8663.0	1.0
8680.0	1.0
8694.0	1.0
8697.0	1.0
8716.0	1.0
8745.0	1.0
8792.0	1.0
8815.0	1.0
8839.0	1.0
8866.0	1.0
8870.0	1.0
8878.0	1.0
8880.0	1.0
8889.0	1.0
8904.0	2.0
8922.0	1.0
8923.0	1.0
8925.0	1.0
8933.0	1.0
8934.0	1.0
8942.0	1.0
8946.0	1.0
8949.0	1.0
8958.0	1.0
8966.0	1.0
8977.0	1.0
9001.0	1.0
9035.0	1.0
9040.0	1.0
9042.0	1.0
9070.0	1.0
9079.0	1.0
9128.0	1.0
9131.0	1.0
9133.0	1.0
9146.0	1.0
9154.0	1.0
9174.0	1.0
9179.0	1.0
9208.0	1.0
9216.0	1.0
9234.0	1.0
9245.0	1.0
9249.0	1.0
9281.0	1.0
9301.0	1.0
