#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
2.0	103.0
4.0	359.0
5.0	248.0
6.0	334.0
7.0	705.0
8.0	1031.0
9.0	1256.0
10.0	1308.0
11.0	1511.0
12.0	1413.0
13.0	1448.0
14.0	1536.0
15.0	1545.0
16.0	1364.0
17.0	1278.0
18.0	1011.0
19.0	767.0
20.0	653.0
21.0	1020.0
22.0	617.0
23.0	674.0
24.0	497.0
25.0	558.0
26.0	620.0
27.0	874.0
28.0	527.0
29.0	321.0
30.0	422.0
31.0	317.0
32.0	420.0
33.0	389.0
34.0	237.0
35.0	255.0
36.0	190.0
37.0	213.0
38.0	157.0
39.0	180.0
40.0	227.0
41.0	205.0
42.0	180.0
43.0	157.0
44.0	157.0
45.0	163.0
46.0	195.0
47.0	98.0
48.0	78.0
49.0	58.0
50.0	51.0
51.0	111.0
52.0	58.0
53.0	141.0
54.0	68.0
55.0	67.0
56.0	117.0
57.0	71.0
58.0	60.0
59.0	80.0
60.0	90.0
61.0	41.0
62.0	78.0
63.0	61.0
64.0	31.0
65.0	40.0
66.0	76.0
67.0	66.0
68.0	47.0
69.0	28.0
70.0	33.0
71.0	55.0
72.0	44.0
73.0	46.0
74.0	40.0
75.0	33.0
76.0	27.0
77.0	17.0
78.0	36.0
79.0	20.0
80.0	5.0
81.0	5.0
82.0	1.0
83.0	2.0
84.0	8.0
86.0	7.0
87.0	4.0
88.0	4.0
89.0	17.0
90.0	19.0
91.0	8.0
92.0	9.0
93.0	24.0
94.0	7.0
95.0	1.0
98.0	7.0
99.0	3.0
100.0	2.0
101.0	15.0
102.0	18.0
103.0	1.0
104.0	1.0
105.0	1.0
107.0	1.0
108.0	3.0
111.0	1.0
113.0	1.0
121.0	5.0
122.0	1.0
124.0	1.0
126.0	2.0
127.0	2.0
128.0	5.0
129.0	5.0
130.0	5.0
131.0	5.0
179.0	1.0
1186.0	1.0
2518.0	2.0
2536.0	1.0
2538.0	1.0
2541.0	1.0
2554.0	1.0
2555.0	3.0
2557.0	1.0
2560.0	1.0
2561.0	1.0
2563.0	1.0
2572.0	1.0
2573.0	1.0
2575.0	1.0
2578.0	1.0
2586.0	1.0
2587.0	2.0
2592.0	2.0
2593.0	21.0
2596.0	2.0
