#Coverage (X)	Coverage
1.0	99.16061933585259
2.0	98.64562084071832
3.0	98.4650369528141
4.0	97.83299334514932
5.0	97.13072266996622
6.0	96.63578905126576
7.0	95.93017423001037
8.0	95.71280473531084
9.0	94.35842557602916
10.0	93.98053706985921
11.0	92.45895060696252
12.0	91.24502558271746
13.0	89.88061398521887
14.0	89.68999765909774
15.0	89.23853793933719
16.0	88.79711065779352
17.0	88.06139852188744
18.0	86.85750593585928
19.0	86.14854696853159
20.0	84.6971875731532
21.0	83.78423569541518
22.0	82.60040798582082
23.0	81.83794268133633
24.0	80.82132227535699
25.0	80.47018693776545
26.0	80.1324281844631
27.0	79.24622947530348
28.0	78.5807444069157
29.0	78.03230445105842
30.0	77.36013109052604
31.0	76.85182088753638
32.0	75.60111025649601
33.0	74.45072400762466
34.0	73.36387653412702
35.0	72.26365247634017
36.0	71.12664281175802
37.0	70.1902819115139
38.0	68.92953884225663
39.0	66.95649265959938
40.0	65.08711500518343
41.0	63.97685850917969
42.0	63.14751028324918
43.0	61.652676988930885
44.0	60.01070126743137
45.0	58.632913085643594
46.0	56.65986690298634
47.0	55.80710965454973
48.0	54.54971073136476
49.0	53.40266862856571
50.0	51.87104972745211
51.0	50.255827174531
