#Insert size (bp)	insert size
7.0	1.0
28.0	1.0
34.0	1.0
35.0	1.0
43.0	2.0
52.0	2.0
54.0	2.0
57.0	2.0
60.0	2.0
61.0	2.0
62.0	1.0
65.0	1.0
67.0	2.0
68.0	1.0
69.0	2.0
70.0	1.0
71.0	1.0
72.0	2.0
73.0	2.0
74.0	2.0
75.0	1.0
76.0	2.0
77.0	3.0
79.0	1.0
80.0	3.0
81.0	7.0
82.0	1.0
83.0	2.0
84.0	3.0
85.0	2.0
86.0	5.0
87.0	3.0
88.0	1.0
89.0	2.0
91.0	5.0
92.0	4.0
93.0	3.0
94.0	2.0
95.0	5.0
96.0	2.0
97.0	5.0
98.0	3.0
99.0	5.0
100.0	220.0
101.0	446.0
102.0	460.0
103.0	555.0
104.0	525.0
105.0	395.0
106.0	437.0
107.0	444.0
108.0	414.0
109.0	494.0
110.0	328.0
111.0	379.0
112.0	392.0
113.0	425.0
114.0	447.0
115.0	477.0
116.0	461.0
117.0	491.0
118.0	433.0
119.0	396.0
120.0	405.0
121.0	375.0
122.0	381.0
123.0	386.0
124.0	443.0
125.0	465.0
126.0	408.0
127.0	449.0
128.0	438.0
129.0	414.0
130.0	409.0
131.0	375.0
132.0	386.0
133.0	362.0
134.0	380.0
135.0	414.0
136.0	421.0
137.0	438.0
138.0	409.0
139.0	395.0
140.0	411.0
141.0	341.0
142.0	347.0
143.0	346.0
144.0	361.0
145.0	398.0
146.0	417.0
147.0	448.0
148.0	441.0
149.0	418.0
150.0	365.0
151.0	331.0
152.0	356.0
153.0	355.0
154.0	338.0
155.0	361.0
156.0	384.0
157.0	382.0
158.0	364.0
159.0	363.0
160.0	345.0
161.0	336.0
162.0	337.0
163.0	325.0
164.0	310.0
165.0	311.0
166.0	295.0
167.0	363.0
168.0	333.0
169.0	342.0
170.0	372.0
171.0	309.0
172.0	324.0
173.0	321.0
174.0	284.0
175.0	308.0
176.0	292.0
177.0	315.0
178.0	329.0
179.0	308.0
180.0	340.0
181.0	292.0
182.0	278.0
183.0	302.0
184.0	287.0
185.0	281.0
186.0	309.0
187.0	294.0
188.0	312.0
189.0	290.0
190.0	308.0
191.0	313.0
192.0	268.0
193.0	303.0
194.0	264.0
195.0	270.0
196.0	275.0
197.0	265.0
198.0	276.0
199.0	239.0
200.0	266.0
201.0	293.0
202.0	253.0
