#Coverage (X)	Coverage
1.0	98.92318496471925
2.0	98.90312008828546
3.0	98.87302277363476
4.0	98.86967862756245
5.0	98.86967862756245
6.0	98.86967862756245
7.0	98.78273082968263
8.0	98.64562084071832
9.0	98.5151991438986
10.0	98.4449720763803
11.0	98.38477744707889
12.0	98.36136842457279
13.0	98.36136842457279
14.0	98.29114135705447
15.0	98.22425843560846
16.0	98.15068722201785
17.0	98.01357723305354
18.0	97.91994114302912
19.0	97.91994114302912
20.0	97.91994114302912
21.0	97.91659699695683
22.0	97.91659699695683
23.0	97.91659699695683
24.0	97.91659699695683
25.0	97.91659699695683
26.0	97.91325285088453
27.0	97.89987626659533
28.0	97.89318797445073
29.0	97.88649968230612
30.0	97.88649968230612
31.0	97.87981139016152
32.0	97.87981139016152
33.0	97.86309065980002
34.0	97.85974651372771
35.0	97.85305822158311
36.0	97.85305822158311
37.0	97.85305822158311
38.0	97.84302578336622
39.0	97.83968163729392
40.0	97.83968163729392
41.0	97.83633749122161
42.0	97.83299334514932
43.0	97.80958432264322
44.0	97.78283115406481
45.0	97.7527338394141
46.0	97.71929237869111
47.0	97.7025716483296
48.0	97.68919506404039
49.0	97.6457211651005
50.0	97.58552653579909
51.0	97.46513727719626
