#Insert size (bp)	insert size
29.0	2.0
32.0	1.0
56.0	1.0
58.0	1.0
60.0	1.0
61.0	2.0
62.0	2.0
63.0	1.0
64.0	1.0
66.0	2.0
67.0	1.0
68.0	2.0
69.0	3.0
70.0	6.0
71.0	1.0
72.0	4.0
73.0	2.0
74.0	1.0
75.0	5.0
76.0	2.0
77.0	3.0
78.0	6.0
79.0	3.0
80.0	3.0
81.0	1.0
82.0	4.0
83.0	1.0
84.0	2.0
85.0	5.0
86.0	1.0
87.0	7.0
88.0	4.0
89.0	6.0
90.0	7.0
91.0	2.0
92.0	7.0
93.0	5.0
94.0	4.0
96.0	6.0
98.0	6.0
99.0	6.0
100.0	4.0
101.0	3.0
102.0	3.0
103.0	1.0
105.0	3.0
106.0	3.0
108.0	8.0
109.0	7.0
110.0	12.0
111.0	3.0
112.0	2.0
113.0	8.0
114.0	13.0
115.0	2.0
116.0	6.0
117.0	6.0
119.0	1.0
120.0	2.0
121.0	1.0
122.0	4.0
123.0	13.0
124.0	4.0
125.0	3.0
126.0	1.0
127.0	3.0
128.0	2.0
129.0	5.0
130.0	4.0
131.0	3.0
132.0	4.0
133.0	11.0
134.0	9.0
135.0	3.0
136.0	1.0
137.0	6.0
138.0	3.0
139.0	8.0
140.0	5.0
141.0	3.0
142.0	12.0
143.0	3.0
144.0	5.0
145.0	4.0
146.0	9.0
147.0	3.0
148.0	1.0
149.0	9.0
150.0	5.0
151.0	1.0
152.0	7.0
153.0	2.0
154.0	2.0
155.0	2.0
156.0	3.0
157.0	5.0
158.0	7.0
160.0	2.0
161.0	2.0
162.0	4.0
163.0	3.0
164.0	3.0
165.0	3.0
167.0	2.0
168.0	1.0
169.0	1.0
170.0	7.0
171.0	8.0
172.0	4.0
173.0	3.0
174.0	5.0
175.0	14.0
176.0	1.0
177.0	1.0
178.0	4.0
180.0	7.0
181.0	2.0
182.0	5.0
183.0	3.0
184.0	3.0
185.0	7.0
186.0	1.0
189.0	2.0
190.0	5.0
191.0	2.0
192.0	14.0
193.0	40.0
194.0	6.0
196.0	1.0
197.0	2.0
198.0	4.0
199.0	2.0
200.0	4.0
201.0	3.0
202.0	3.0
203.0	2.0
204.0	3.0
205.0	6.0
206.0	2.0
207.0	19.0
208.0	26.0
209.0	4.0
210.0	11.0
211.0	2.0
212.0	8.0
213.0	10.0
214.0	2.0
215.0	44.0
216.0	1.0
217.0	14.0
218.0	3.0
219.0	17.0
220.0	3.0
221.0	9.0
222.0	1.0
223.0	1.0
224.0	13.0
225.0	2.0
226.0	13.0
227.0	8.0
229.0	11.0
230.0	7.0
231.0	20.0
232.0	1.0
233.0	23.0
234.0	13.0
235.0	1.0
236.0	8.0
237.0	5.0
238.0	2.0
239.0	6.0
240.0	5.0
241.0	8.0
242.0	3.0
243.0	5.0
244.0	3.0
245.0	9.0
246.0	3.0
247.0	1.0
248.0	6.0
249.0	1.0
250.0	9.0
251.0	3.0
252.0	1.0
253.0	15.0
255.0	1.0
256.0	2.0
257.0	7.0
259.0	4.0
260.0	2.0
261.0	5.0
262.0	2.0
263.0	3.0
264.0	1.0
265.0	3.0
267.0	1.0
268.0	2.0
270.0	6.0
271.0	2.0
272.0	2.0
274.0	4.0
275.0	1.0
276.0	1.0
277.0	2.0
278.0	13.0
279.0	4.0
280.0	7.0
281.0	3.0
283.0	1.0
284.0	2.0
285.0	4.0
287.0	4.0
288.0	3.0
289.0	1.0
290.0	2.0
291.0	4.0
292.0	1.0
295.0	1.0
296.0	1.0
297.0	2.0
298.0	3.0
299.0	4.0
300.0	3.0
301.0	2.0
302.0	2.0
303.0	1.0
304.0	2.0
306.0	2.0
309.0	4.0
310.0	2.0
311.0	1.0
312.0	3.0
314.0	2.0
315.0	4.0
318.0	2.0
