#Coverage	Number of genomic locations
0.0	40.0
2.0	9.0
3.0	212.0
4.0	620.0
5.0	1374.0
6.0	2658.0
7.0	2490.0
8.0	2625.0
9.0	2330.0
10.0	2222.0
11.0	2103.0
12.0	1777.0
13.0	1313.0
14.0	1405.0
15.0	812.0
16.0	1512.0
17.0	1213.0
18.0	1098.0
19.0	705.0
20.0	463.0
21.0	608.0
22.0	281.0
23.0	298.0
24.0	269.0
25.0	269.0
26.0	258.0
27.0	217.0
28.0	52.0
29.0	22.0
30.0	78.0
31.0	78.0
32.0	91.0
33.0	78.0
34.0	54.0
35.0	3.0
36.0	6.0
37.0	1.0
38.0	1.0
39.0	6.0
40.0	27.0
41.0	67.0
42.0	46.0
43.0	24.0
44.0	16.0
45.0	1.0
46.0	4.0
47.0	20.0
151.0	1.0
395.0	1.0
1568.0	1.0
1572.0	1.0
1573.0	2.0
1579.0	2.0
1580.0	2.0
1581.0	1.0
1585.0	1.0
1587.0	2.0
1588.0	1.0
1590.0	1.0
1595.0	1.0
1597.0	1.0
1601.0	2.0
1602.0	1.0
1603.0	4.0
1604.0	22.0
