#Coverage	Number of genomic locations
0.0	39.0
1.0	2.0
4.0	24.0
5.0	65.0
6.0	189.0
7.0	400.0
8.0	721.0
9.0	1651.0
10.0	1612.0
11.0	1380.0
12.0	1518.0
13.0	1659.0
14.0	1613.0
15.0	1471.0
16.0	1568.0
17.0	875.0
18.0	1078.0
19.0	973.0
20.0	932.0
21.0	942.0
22.0	857.0
23.0	724.0
24.0	866.0
25.0	644.0
26.0	614.0
27.0	475.0
28.0	602.0
29.0	518.0
30.0	397.0
31.0	389.0
32.0	326.0
33.0	350.0
34.0	391.0
35.0	281.0
36.0	229.0
37.0	194.0
38.0	164.0
39.0	164.0
40.0	115.0
41.0	203.0
42.0	93.0
43.0	163.0
44.0	55.0
45.0	65.0
46.0	73.0
47.0	69.0
48.0	120.0
49.0	135.0
50.0	179.0
51.0	99.0
52.0	116.0
53.0	96.0
54.0	37.0
55.0	22.0
56.0	36.0
57.0	12.0
58.0	39.0
59.0	29.0
60.0	53.0
61.0	84.0
62.0	119.0
63.0	66.0
64.0	110.0
65.0	86.0
66.0	53.0
67.0	51.0
68.0	75.0
69.0	25.0
70.0	43.0
71.0	13.0
72.0	32.0
73.0	9.0
74.0	8.0
75.0	8.0
76.0	35.0
77.0	12.0
78.0	6.0
79.0	1.0
80.0	6.0
81.0	13.0
82.0	4.0
83.0	7.0
84.0	7.0
85.0	18.0
86.0	5.0
87.0	7.0
88.0	2.0
89.0	4.0
90.0	9.0
92.0	1.0
93.0	3.0
94.0	13.0
95.0	19.0
96.0	14.0
97.0	15.0
99.0	3.0
100.0	3.0
101.0	4.0
102.0	3.0
103.0	2.0
105.0	11.0
106.0	16.0
108.0	4.0
109.0	1.0
110.0	2.0
111.0	29.0
112.0	35.0
129.0	1.0
131.0	1.0
132.0	2.0
133.0	3.0
134.0	1.0
136.0	4.0
137.0	3.0
139.0	1.0
140.0	4.0
142.0	1.0
146.0	1.0
147.0	1.0
149.0	1.0
150.0	3.0
151.0	5.0
152.0	5.0
153.0	2.0
154.0	5.0
155.0	6.0
156.0	4.0
219.0	1.0
1057.0	1.0
2719.0	1.0
2746.0	1.0
2747.0	1.0
2750.0	2.0
2751.0	1.0
2755.0	1.0
2761.0	1.0
2763.0	1.0
2768.0	1.0
2771.0	1.0
2774.0	1.0
2776.0	1.0
2787.0	1.0
2792.0	1.0
2793.0	1.0
2798.0	1.0
2807.0	1.0
2808.0	1.0
2811.0	1.0
2813.0	2.0
2814.0	5.0
2815.0	11.0
2816.0	6.0
2817.0	1.0
