#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.003141361256544503
31.0	0.003664921465968587
32.0	0.02879581151832461
33.0	0.030890052356020947
34.0	0.03507853403141361
35.0	0.052879581151832465
36.0	0.08115183246073299
37.0	0.14240837696335076
38.0	0.11308900523560209
39.0	0.09424083769633508
40.0	0.12356020942408377
41.0	0.10890052356020943
42.0	0.05549738219895289
43.0	0.02303664921465969
44.0	0.016753926701570682
45.0	0.013089005235602098
46.0	0.01518324607329843
47.0	0.01884816753926702
48.0	0.017801047120418845
49.0	0.008376963350785341
50.0	0.008376963350785341
51.0	0.0036649214659685864
52.0	0.0015706806282722516
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
