#Coverage (X)	Coverage
1.0	91.6028492124536
2.0	91.5760960438752
3.0	90.8370397618968
4.0	90.75678025616159
5.0	89.43584255760291
6.0	89.35558305186771
7.0	88.71685115205833
8.0	88.445975320202
9.0	88.18847607263486
10.0	87.88081463398322
11.0	87.33237467812594
12.0	86.71036350867806
13.0	86.03150185600107
14.0	85.57000969802361
15.0	84.77075878674381
16.0	83.9313781225964
17.0	83.34949670601611
18.0	82.51011604186871
19.0	81.96167608601144
20.0	81.35638564692506
21.0	80.73103033140488
22.0	79.3833394642678
23.0	78.38678393472227
24.0	77.8450322710096
25.0	77.37685182088754
26.0	76.78159382001806
27.0	76.42711433635421
28.0	75.64792830150822
29.0	75.15633882888005
30.0	74.43065913119085
31.0	73.63140821991104
32.0	73.03280607296927
33.0	72.5211517239073
34.0	71.95933518376083
35.0	71.38748620539745
36.0	70.67183894592516
37.0	69.77560779854863
38.0	68.87937665117212
39.0	67.9563923352172
40.0	66.79262950205664
41.0	65.77266495000501
42.0	65.08711500518342
43.0	63.81299535163696
44.0	62.6024144734642
45.0	61.666053573220076
46.0	60.816640470855766
47.0	60.00066882921446
48.0	58.97736013109053
49.0	57.97077216332809
50.0	57.03775540915627
51.0	55.82048623883891
