#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	97.32802728823195
3.0	93.69294050764137
4.0	87.0614988462696
5.0	73.2769287362472
6.0	60.398622211818214
7.0	48.8847272848878
8.0	39.601377788181786
9.0	29.461926896966858
10.0	23.271912517138745
11.0	17.46981908169748
12.0	12.149282680667483
13.0	8.48409858542621
14.0	5.8020934354412645
15.0	4.086546500351133
16.0	2.37434371133331
17.0	2.033240811958663
18.0	1.7857740026084343
19.0	1.3109052603417695
20.0	1.1136006420760367
21.0	1.0634384509915265
22.0	1.0433735745577195
23.0	0.9998996756178116
24.0	0.6822057987492656
25.0	0.6119787312309626
26.0	0.5718489783633629
27.0	0.5384075176403655
28.0	0.3778885061699384
29.0	0.19396047219341028
30.0	0.15717486539810466
31.0	0.15717486539810466
32.0	0.15717486539810466
33.0	0.15717486539810466
34.0	0.15717486539810466
35.0	0.15717486539810466
36.0	0.15717486539810466
37.0	0.15717486539810466
38.0	0.15717486539810466
39.0	0.15717486539810466
40.0	0.15717486539810466
41.0	0.15717486539810466
42.0	0.15717486539810466
43.0	0.15717486539810466
44.0	0.15717486539810466
45.0	0.15717486539810466
46.0	0.15717486539810466
47.0	0.15717486539810466
48.0	0.15717486539810466
49.0	0.15717486539810466
50.0	0.15717486539810466
51.0	0.15717486539810466
