#Coverage	Number of genomic locations
0.0	66.0
1.0	733.0
2.0	1087.0
3.0	1983.0
4.0	4122.0
5.0	3851.0
6.0	3443.0
7.0	2776.0
8.0	3032.0
9.0	1851.0
10.0	1735.0
11.0	1591.0
12.0	1096.0
13.0	802.0
14.0	513.0
15.0	512.0
16.0	102.0
17.0	74.0
18.0	142.0
19.0	59.0
20.0	15.0
21.0	6.0
22.0	13.0
23.0	95.0
24.0	21.0
25.0	12.0
26.0	10.0
27.0	48.0
28.0	55.0
29.0	11.0
366.0	1.0
1280.0	1.0
2801.0	1.0
2807.0	3.0
2835.0	1.0
2838.0	2.0
2839.0	1.0
2844.0	1.0
2850.0	1.0
2851.0	2.0
2858.0	1.0
2862.0	1.0
2865.0	6.0
2866.0	1.0
2873.0	24.0
