#Coverage	Number of genomic locations
0.0	12.0
1.0	1.0
2.0	108.0
3.0	176.0
4.0	270.0
5.0	548.0
6.0	1541.0
7.0	2228.0
8.0	2372.0
9.0	1999.0
10.0	1595.0
11.0	1524.0
12.0	1835.0
13.0	1725.0
14.0	1668.0
15.0	1213.0
16.0	1184.0
17.0	842.0
18.0	900.0
19.0	691.0
20.0	811.0
21.0	791.0
22.0	721.0
23.0	673.0
24.0	706.0
25.0	349.0
26.0	304.0
27.0	337.0
28.0	520.0
29.0	128.0
30.0	130.0
31.0	163.0
32.0	232.0
33.0	106.0
34.0	120.0
35.0	98.0
36.0	74.0
37.0	134.0
38.0	80.0
39.0	47.0
40.0	68.0
41.0	42.0
42.0	51.0
43.0	52.0
44.0	58.0
45.0	70.0
46.0	49.0
47.0	59.0
48.0	38.0
49.0	26.0
50.0	34.0
51.0	30.0
52.0	24.0
53.0	4.0
54.0	25.0
55.0	45.0
56.0	39.0
57.0	10.0
58.0	15.0
59.0	14.0
60.0	11.0
61.0	1.0
62.0	2.0
63.0	5.0
64.0	7.0
65.0	4.0
66.0	50.0
67.0	18.0
68.0	1.0
71.0	2.0
73.0	2.0
74.0	5.0
80.0	1.0
85.0	1.0
87.0	1.0
89.0	5.0
91.0	5.0
92.0	3.0
93.0	15.0
94.0	3.0
95.0	5.0
108.0	1.0
588.0	1.0
2051.0	1.0
2062.0	1.0
2064.0	1.0
2071.0	1.0
2072.0	1.0
2075.0	1.0
2077.0	1.0
2079.0	2.0
2088.0	1.0
2089.0	1.0
2090.0	1.0
2091.0	1.0
2101.0	2.0
2107.0	2.0
2113.0	1.0
2116.0	1.0
2118.0	2.0
2120.0	24.0
