#Coverage	Number of genomic locations
0.0	67.0
1.0	345.0
2.0	837.0
3.0	1760.0
4.0	2051.0
5.0	3071.0
6.0	3626.0
7.0	3612.0
8.0	2173.0
9.0	2391.0
10.0	1807.0
11.0	1853.0
12.0	1562.0
13.0	1219.0
14.0	801.0
15.0	808.0
16.0	643.0
17.0	374.0
18.0	140.0
19.0	163.0
20.0	122.0
21.0	46.0
22.0	68.0
23.0	22.0
24.0	109.0
25.0	45.0
27.0	4.0
28.0	9.0
29.0	12.0
30.0	1.0
31.0	3.0
32.0	87.0
33.0	4.0
35.0	11.0
36.0	9.0
87.0	1.0
106.0	1.0
195.0	1.0
469.0	1.0
478.0	1.0
479.0	1.0
480.0	3.0
481.0	1.0
482.0	3.0
483.0	1.0
497.0	3.0
499.0	1.0
500.0	30.0
