#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	98.62221181821222
3.0	95.82316155569676
4.0	89.93746446844798
5.0	83.07862087415978
6.0	72.80874828612514
7.0	60.68287462796375
8.0	48.60381901481456
9.0	41.33698959970571
10.0	33.34113634083536
11.0	27.29826438818847
12.0	21.101561716215755
13.0	15.87800555128247
14.0	11.801491489148233
15.0	9.122830485235582
16.0	6.420760458816829
17.0	4.270474534327647
18.0	3.0197639032872843
19.0	2.5515834531652217
20.0	2.006487643380254
21.0	1.598501822559598
22.0	1.4446711032337731
23.0	1.217269170317337
24.0	1.1436979567267258
25.0	0.7791860348459778
26.0	0.6286994615924613
27.0	0.6286994615924613
28.0	0.6153228773032566
29.0	0.5852255626525533
30.0	0.5450958097849536
31.0	0.5417516637126596
32.0	0.5317192254957632
33.0	0.24077851720562649
34.0	0.22740193291642186
35.0	0.22740193291642186
36.0	0.19061632612111623
37.0	0.16051901147041292
38.0	0.16051901147041292
39.0	0.16051901147041292
40.0	0.16051901147041292
41.0	0.16051901147041292
42.0	0.16051901147041292
43.0	0.16051901147041292
44.0	0.16051901147041292
45.0	0.16051901147041292
46.0	0.16051901147041292
47.0	0.16051901147041292
48.0	0.16051901147041292
49.0	0.16051901147041292
50.0	0.16051901147041292
51.0	0.16051901147041292
