#Read position (bp)	Clipping profile
0.0	13.1734710387229
1.0	10.704751375256174
2.0	8.272435551720418
3.0	6.3881997627008955
4.0	4.545086829899687
5.0	3.3424118218099452
6.0	2.4329899687196637
7.0	1.8768201919965484
8.0	1.4244687735950814
9.0	1.0590820839175925
10.0	0.7631323481825045
11.0	0.48336209686118004
12.0	0.2298835077122209
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.012134613310322511
31.0	0.021572645885017797
32.0	0.035055549563153925
33.0	0.06067306655161256
34.0	0.08224571243663036
35.0	0.022246791068924604
36.0	0.03033653327580628
37.0	0.03707798511487434
38.0	0.0438194369539424
39.0	0.053257469528637684
40.0	0.04988674360910366
41.0	0.04044871103440837
42.0	0.049212598425196846
43.0	0.053257469528637684
44.0	0.06404379247114658
45.0	0.06404379247114658
46.0	0.06067306655161256
47.0	0.07213353467802826
48.0	0.08494229317225759
49.0	0.09775105166648689
50.0	0.12471685902275916
51.0	0.12202027828713191
52.0	0.11730126199978427
53.0	0.11190810052852983
54.0	0.11730126199978427
55.0	0.1199978427354115
56.0	0.11797540718369108
57.0	0.12539100420666593
58.0	0.20022111962032146
59.0	0.5265073886312156
60.0	0.8143673821594218
61.0	1.0422284543199223
62.0	1.331436738215942
63.0	1.9078308704562614
64.0	2.257038075719987
65.0	2.7889386258224573
66.0	3.2931992233847485
67.0	3.9033006148204077
68.0	5.043954265990724
69.0	6.1441592061266315
70.0	7.240319275159099
71.0	6.818978535217345
