#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.70571514563755
3.0	99.70237099956526
4.0	99.68565026920376
5.0	99.62879978597465
6.0	99.55188442631174
7.0	99.49168979701034
8.0	99.43818345985353
9.0	99.42480687556433
10.0	99.41477443734742
11.0	99.41143029127512
12.0	99.35792395411832
13.0	99.32113834732301
14.0	99.3177942012507
15.0	99.30776176303381
16.0	99.2241581112263
17.0	99.15058689763569
18.0	99.08370397618968
19.0	99.07032739190048
20.0	99.06363909975587
21.0	99.05026251546667
22.0	99.03354178510517
23.0	99.02350934688828
24.0	98.99675617830987
25.0	98.98337959402066
26.0	98.95662642544227
27.0	98.83289302076714
28.0	98.77604253753805
29.0	98.71919205430893
30.0	98.60549108785072
31.0	98.52523158211551
32.0	98.4851018292479
33.0	98.441627930308
34.0	98.4282513460188
35.0	98.4215630538742
36.0	98.40818646958499
37.0	98.39146573922349
38.0	98.37474500886199
39.0	98.35468013242819
40.0	98.32458281777748
41.0	98.30117379527138
42.0	98.27107648062068
43.0	98.20753770524696
44.0	98.19081697488546
45.0	98.18078453666857
46.0	98.16740795237936
47.0	98.15737551416245
48.0	98.15403136809016
49.0	98.14065478380095
50.0	98.14065478380095
51.0	98.13731063772866
