#Coverage (X)	Coverage
1.0	99.31445005517841
2.0	98.93321740293617
3.0	98.73256863859814
4.0	98.52523158211551
5.0	98.24432331204227
6.0	97.98682406447513
7.0	97.7259806708357
8.0	97.49857873791927
9.0	97.36146874895495
10.0	97.29458582750894
11.0	97.21432632177374
12.0	97.20763802962914
13.0	97.17085242283383
14.0	97.14075510818313
15.0	97.12403437782163
16.0	97.07387218673712
17.0	97.04711901815871
18.0	96.9969568270742
19.0	96.916697321339
20.0	96.87656756847139
21.0	96.78627562451928
22.0	96.64582148948266
23.0	96.51205564659064
24.0	96.42845199478313
25.0	96.2746212754573
26.0	96.08734909540848
27.0	95.96361569073338
28.0	95.82984984784136
29.0	95.73955790388924
30.0	95.62585693743102
31.0	95.52218840918971
32.0	95.4084874427315
33.0	95.32822793699629
34.0	95.26468916162258
35.0	95.19446209410427
36.0	95.12757917265826
37.0	95.05735210513996
38.0	95.00718991405545
39.0	94.93027455439254
40.0	94.87342407116343
41.0	94.78313212721132
42.0	94.6660870146808
43.0	94.57913921680098
44.0	94.48215898070427
45.0	94.38517874460756
46.0	94.27482192422164
47.0	94.22131558706484
48.0	94.13771193525733
49.0	93.99391365414841
50.0	93.8902451259071
51.0	93.79660903588268
