#Coverage (X)	Coverage
1.0	77.0959435508143
2.0	69.85586730428385
3.0	68.39113132461625
4.0	67.85941209912049
5.0	67.32434872755242
6.0	66.78928535598435
7.0	66.48162391733271
8.0	66.12380028759657
9.0	65.88971006253553
10.0	65.76263251178811
11.0	65.6790288599806
12.0	65.58204862388389
13.0	65.48841253385947
14.0	65.39143229776278
15.0	65.36802327525666
16.0	65.28776376952146
17.0	65.22756914022006
18.0	65.20081597164165
19.0	65.16068621877403
20.0	65.13727719626795
21.0	65.12390061197874
22.0	65.10049158947263
23.0	65.07039427482192
24.0	65.04698525231584
25.0	65.03695281409892
26.0	65.02692037588201
27.0	64.99347891515902
28.0	64.8296157576163
29.0	64.77276527438718
30.0	64.70588235294119
31.0	64.66575260007357
32.0	64.63899943149517
33.0	64.62227870113367
34.0	64.60890211684446
35.0	64.59552553255526
36.0	64.58214894826605
37.0	64.57211651004916
38.0	64.57211651004916
39.0	64.56208407183226
40.0	64.56208407183226
41.0	64.55205163361535
42.0	64.54536334147075
43.0	64.52864261110925
44.0	64.51526602682004
45.0	64.50857773467544
46.0	64.48851285824165
47.0	64.46510383573553
48.0	64.46175968966324
49.0	64.45507139751864
50.0	64.44838310537403
51.0	64.43835066715712
