#Coverage (X)	Coverage
1.0	99.82276025816807
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.76590977493898
10.0	99.70905929170986
11.0	99.62545563990236
12.0	99.50506638129953
13.0	99.2943851787446
14.0	99.2040932347925
15.0	98.88639935792395
16.0	98.65230913286292
17.0	98.4048423235127
18.0	98.22091428953617
19.0	97.96675918804134
20.0	97.54205263685918
21.0	96.84981439989299
22.0	96.2278032304451
23.0	95.55897401598502
24.0	94.74634652041601
25.0	93.58258368725546
26.0	91.80015383071932
27.0	89.77025716483296
28.0	87.84737317326021
29.0	85.15533558505835
30.0	82.29943483931379
31.0	79.58398822860582
32.0	78.00220713640772
33.0	76.62776310069223
34.0	74.8052034912885
35.0	72.93248169080024
36.0	71.17011671069793
37.0	69.57161488813831
38.0	67.1537972778651
39.0	64.80286258903789
40.0	62.68267397919941
41.0	60.66280975152994
42.0	58.636257231715874
43.0	56.61304885797411
44.0	54.47948366384643
45.0	52.24224994147744
46.0	49.767581847975116
47.0	47.90823663177607
48.0	46.35655285422867
49.0	44.87175199812727
50.0	43.266561883423066
51.0	41.62458616192355
