#Coverage (X)	Coverage
1.0	62.90338761997124
2.0	46.5772664950005
3.0	41.30354813898271
4.0	39.03621710196302
5.0	38.37073203357523
6.0	37.75206501019965
7.0	36.99294385178745
8.0	36.611711199545205
9.0	35.94622613115742
10.0	35.44126007424005
11.0	34.66541818546635
12.0	34.36778918503161
13.0	34.01665384744007
14.0	33.85279068989735
15.0	33.67889509413773
16.0	33.54178510517342
17.0	33.27090927331709
18.0	33.10704611577437
19.0	32.735845901749016
20.0	32.6422098117246
21.0	32.498411530615684
22.0	32.404775440591266
23.0	32.22753569875934
24.0	32.11717887837342
25.0	31.615556967528363
26.0	31.475102832491743
27.0	31.398187472828837
28.0	31.351369427816635
29.0	31.20088285456312
30.0	31.11059091061101
31.0	31.050396281309602
32.0	30.92666287663448
33.0	30.82968264053777
34.0	30.64575460656124
35.0	30.518677055813825
36.0	30.384911212921807
37.0	30.12072367321008
38.0	29.95686051566736
39.0	29.809718088486136
40.0	29.64919907701571
41.0	29.421797144099273
42.0	29.321472761930266
43.0	29.057285222218525
44.0	28.896766210748098
45.0	28.679396716048572
46.0	28.54228672708426
47.0	28.355014547035438
48.0	28.19783968163732
49.0	28.1042035916129
50.0	28.037320670166892
51.0	27.836671905828865
