#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	4.921259842519685E-5
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.4606299212598425E-4
24.0	0.0010334645669291338
25.0	0.0017224409448818897
26.0	0.0018208661417322834
27.0	0.003887795275590551
28.0	0.007627952755905512
29.0	0.01186023622047244
30.0	0.019242125984251967
31.0	0.030413385826771656
32.0	0.04443897637795276
33.0	0.05285433070866142
34.0	0.06427165354330708
35.0	0.08159448818897638
36.0	0.08572834645669292
37.0	0.0950787401574803
38.0	0.08228346456692913
39.0	0.0718996062992126
40.0	0.06279527559055118
41.0	0.058809055118110236
42.0	0.049852362204724415
43.0	0.03690944881889764
44.0	0.03208661417322835
45.0	0.025639763779527557
46.0	0.01924212598425197
47.0	0.013927165354330709
48.0	0.010925196850393702
49.0	0.007529527559055118
50.0	0.0058562992125984255
51.0	0.005954724409448818
52.0	0.004921259842519685
53.0	0.0044291338582677165
54.0	0.002952755905511811
55.0	0.0011811023622047244
56.0	7.874015748031496E-4
57.0	1.4763779527559055E-4
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
