#Coverage (X)	Coverage
1.0	99.73246831421596
2.0	99.72912416814367
3.0	99.72243587599907
4.0	99.72243587599907
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.70571514563755
8.0	99.70571514563755
9.0	99.70571514563755
10.0	99.70571514563755
11.0	99.70571514563755
12.0	99.70571514563755
13.0	99.70571514563755
14.0	99.70571514563755
15.0	99.70571514563755
16.0	99.70237099956526
17.0	99.70237099956526
18.0	99.69902685349297
19.0	99.69902685349297
20.0	99.69902685349297
21.0	99.69902685349297
22.0	99.69902685349297
23.0	99.69902685349297
24.0	99.69902685349297
25.0	99.69902685349297
26.0	99.69902685349297
27.0	99.69902685349297
28.0	99.69902685349297
29.0	99.69902685349297
30.0	99.69902685349297
31.0	99.69902685349297
32.0	99.69902685349297
33.0	99.69902685349297
34.0	99.69902685349297
35.0	99.69902685349297
36.0	99.69902685349297
37.0	99.69902685349297
38.0	99.69902685349297
39.0	99.69902685349297
40.0	99.69902685349297
41.0	99.69902685349297
42.0	99.68230612313145
43.0	99.68230612313145
44.0	99.67227368491456
45.0	99.64217637026385
46.0	99.58532588703474
47.0	99.56526101060095
48.0	99.55522857238404
49.0	99.48165735879343
50.0	99.37798883055211
51.0	99.30107347088921
