#Coverage	Number of genomic locations
0.0	66.0
3.0	77.0
4.0	111.0
5.0	6.0
6.0	36.0
8.0	51.0
9.0	93.0
10.0	297.0
11.0	91.0
12.0	180.0
13.0	138.0
14.0	41.0
15.0	170.0
16.0	385.0
17.0	266.0
18.0	330.0
19.0	315.0
20.0	429.0
21.0	484.0
22.0	554.0
23.0	684.0
24.0	633.0
25.0	611.0
26.0	855.0
27.0	796.0
28.0	738.0
29.0	821.0
30.0	841.0
31.0	696.0
32.0	750.0
33.0	668.0
34.0	730.0
35.0	692.0
36.0	729.0
37.0	699.0
38.0	576.0
39.0	532.0
40.0	568.0
41.0	450.0
42.0	512.0
43.0	448.0
44.0	538.0
45.0	386.0
46.0	402.0
47.0	378.0
48.0	553.0
49.0	711.0
50.0	617.0
51.0	590.0
52.0	437.0
53.0	365.0
54.0	319.0
55.0	416.0
56.0	418.0
57.0	295.0
58.0	281.0
59.0	294.0
60.0	194.0
61.0	250.0
62.0	280.0
63.0	147.0
64.0	254.0
65.0	206.0
66.0	249.0
67.0	210.0
68.0	154.0
69.0	160.0
70.0	173.0
71.0	205.0
72.0	156.0
73.0	112.0
74.0	112.0
75.0	157.0
76.0	109.0
77.0	108.0
78.0	94.0
79.0	99.0
80.0	149.0
81.0	114.0
82.0	88.0
83.0	63.0
84.0	97.0
85.0	82.0
86.0	74.0
87.0	61.0
88.0	50.0
89.0	33.0
90.0	20.0
91.0	34.0
92.0	38.0
93.0	63.0
94.0	49.0
95.0	2.0
96.0	9.0
97.0	10.0
98.0	7.0
99.0	22.0
100.0	11.0
101.0	6.0
102.0	2.0
103.0	2.0
104.0	4.0
105.0	9.0
109.0	1.0
112.0	2.0
113.0	2.0
114.0	1.0
115.0	1.0
117.0	4.0
118.0	3.0
119.0	1.0
120.0	3.0
121.0	1.0
122.0	2.0
123.0	1.0
125.0	5.0
127.0	3.0
128.0	1.0
129.0	3.0
130.0	3.0
131.0	3.0
132.0	5.0
134.0	4.0
135.0	3.0
136.0	3.0
137.0	3.0
138.0	2.0
139.0	3.0
140.0	5.0
141.0	6.0
142.0	3.0
143.0	3.0
144.0	6.0
145.0	14.0
146.0	3.0
147.0	1.0
150.0	1.0
151.0	4.0
152.0	5.0
153.0	34.0
154.0	12.0
155.0	1.0
156.0	18.0
354.0	1.0
380.0	1.0
699.0	4.0
709.0	1.0
725.0	1.0
734.0	1.0
740.0	1.0
741.0	1.0
747.0	5.0
749.0	2.0
753.0	23.0
754.0	6.0
