#Coverage (X)	Coverage
1.0	99.58867003310705
2.0	99.2743203023108
3.0	99.00678861652678
4.0	98.99006788616526
5.0	98.99006788616526
6.0	98.98337959402066
7.0	98.98337959402066
8.0	98.98337959402066
9.0	98.90312008828546
10.0	98.88639935792395
11.0	98.87971106577935
12.0	98.87302277363476
13.0	98.84292545898404
14.0	98.84292545898404
15.0	98.82620472862254
16.0	98.72922449252583
17.0	98.69243888573052
18.0	98.66568571715213
19.0	98.65899742500753
20.0	98.64227669464603
21.0	98.59545864963381
22.0	98.55532889676621
23.0	98.441627930308
24.0	98.4215630538742
25.0	98.41153061565728
26.0	98.34130354813898
27.0	98.26773233454837
28.0	98.17744039059626
29.0	98.10386917700565
30.0	98.08714844664415
31.0	98.02026552519814
32.0	97.99016821054744
33.0	97.98347991840284
34.0	97.92662943517372
35.0	97.91659699695683
36.0	97.90656455873993
37.0	97.86977895194462
38.0	97.82296090693241
39.0	97.80958432264322
40.0	97.79620773835401
41.0	97.7861753001371
42.0	97.7761428619202
43.0	97.77279871584791
44.0	97.7694545697756
45.0	97.762766277631
46.0	97.762766277631
47.0	97.762766277631
48.0	97.74270140119721
49.0	97.7326689629803
50.0	97.7326689629803
51.0	97.7326689629803
