#Read position (bp)	Clipping profile
0.0	2.6548672566371683
1.0	2.6548672566371683
2.0	2.47787610619469
3.0	1.415929203539823
4.0	1.0619469026548671
5.0	0.17699115044247787
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.6548672566371683
31.0	9.20353982300885
32.0	9.380530973451327
33.0	8.849557522123893
34.0	9.20353982300885
35.0	50.26548672566372
