#Coverage (X)	Coverage
1.0	5.514496873223422
2.0	4.297227702906056
3.0	4.293883556833762
4.0	4.166806006086347
5.0	4.0664816239173405
6.0	4.056449185700444
7.0	4.056449185700444
8.0	4.049760893555842
9.0	4.049760893555842
10.0	4.033040163194343
11.0	4.0196635789051385
12.0	4.016319432832844
13.0	4.016319432832844
14.0	4.016319432832844
15.0	4.016319432832844
16.0	4.00294284854364
17.0	4.00294284854364
18.0	4.00294284854364
19.0	3.9995987024713457
20.0	3.9929104103267434
21.0	3.9929104103267434
22.0	3.979533826037539
23.0	3.9728455338929365
24.0	3.9695013878206424
25.0	3.96281309567604
26.0	3.96281309567604
27.0	3.939404073169939
28.0	3.915995050663838
29.0	3.909306758519236
30.0	3.892586028157737
31.0	3.87252115172393
32.0	3.8558004213624315
33.0	3.8357355449286246
34.0	3.8290472527840222
35.0	3.795605792061025
36.0	3.792261645988731
37.0	3.755476039193425
38.0	3.722034578470428
39.0	3.681904825602828
40.0	3.635086780590626
41.0	3.5748921512892196
42.0	3.538106544493914
43.0	3.491288499481712
44.0	3.44447045446951
45.0	3.3474902183727977
46.0	3.290639735143685
47.0	3.2571982744206878
48.0	3.21372437548078
49.0	3.1568738922516673
50.0	3.1200882854563616
51.0	3.0866468247333643
