#Coverage	Number of genomic locations
0.0	66.0
1.0	467.0
2.0	548.0
3.0	213.0
4.0	376.0
5.0	486.0
6.0	939.0
7.0	615.0
8.0	820.0
9.0	923.0
10.0	704.0
11.0	1233.0
12.0	1469.0
13.0	1300.0
14.0	1174.0
15.0	1179.0
16.0	1014.0
17.0	1250.0
18.0	1562.0
19.0	1018.0
20.0	924.0
21.0	798.0
22.0	820.0
23.0	688.0
24.0	680.0
25.0	827.0
26.0	669.0
27.0	529.0
28.0	567.0
29.0	574.0
30.0	455.0
31.0	738.0
32.0	498.0
33.0	579.0
34.0	347.0
35.0	354.0
36.0	289.0
37.0	262.0
38.0	208.0
39.0	265.0
40.0	277.0
41.0	114.0
42.0	94.0
43.0	171.0
44.0	108.0
45.0	44.0
46.0	93.0
47.0	43.0
48.0	90.0
49.0	22.0
50.0	36.0
51.0	37.0
52.0	29.0
53.0	30.0
54.0	11.0
55.0	57.0
56.0	38.0
57.0	17.0
58.0	12.0
59.0	9.0
60.0	10.0
61.0	14.0
62.0	2.0
159.0	1.0
204.0	1.0
330.0	1.0
342.0	1.0
348.0	1.0
350.0	2.0
352.0	10.0
353.0	4.0
354.0	6.0
355.0	4.0
356.0	20.0
363.0	1.0
364.0	1.0
365.0	3.0
366.0	1.0
367.0	16.0
368.0	15.0
369.0	1.0
372.0	1.0
375.0	28.0
