#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0012437810945273632
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0012437810945273632
29.0	0.006218905472636815
30.0	0.00870646766169154
31.0	0.013681592039800993
32.0	0.022388059701492536
33.0	0.03109452736318408
34.0	0.03731343283582089
35.0	0.05223880597014925
36.0	0.0982587064676617
37.0	0.09577114427860696
38.0	0.07835820895522387
39.0	0.11069651741293532
40.0	0.09203980099502486
41.0	0.08208955223880596
42.0	0.0746268656716418
43.0	0.03482587064676617
44.0	0.02736318407960199
45.0	0.01616915422885572
46.0	0.01492537313432836
47.0	0.043532338308457715
48.0	0.018656716417910446
49.0	0.012437810945273629
50.0	0.011194029850746266
51.0	0.00870646766169154
52.0	0.0024875621890547263
53.0	0.0024875621890547263
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0012437810945273632
