#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	98.36471257064508
3.0	95.19111794803197
4.0	91.19820753770524
5.0	87.51295856603016
6.0	84.10527371835602
7.0	78.6375948901448
8.0	74.52095107514296
9.0	69.76557536033174
10.0	66.07363809651206
11.0	62.04728622546233
12.0	56.99093736414407
13.0	52.74721599839481
14.0	48.225930508644616
15.0	43.106042871952646
16.0	39.63147510283249
17.0	35.65194127679497
18.0	31.94328328261379
19.0	28.69611744641007
20.0	25.509146239507757
21.0	23.25519178677726
22.0	21.00458148011907
23.0	18.610172892351954
24.0	16.690633046851502
25.0	14.995150988195178
26.0	13.787914256094723
27.0	12.637528007223366
28.0	11.808179781292864
29.0	11.079155937531368
30.0	10.450456475938893
31.0	10.306658194829978
32.0	10.216366250877869
33.0	9.724776778249705
34.0	8.704812226198072
35.0	8.193157877136102
36.0	7.872119854195262
37.0	7.500919640169911
38.0	7.0227067518309525
39.0	6.741798481757712
40.0	6.587967762431887
41.0	6.176637795538937
42.0	5.685048322910774
43.0	5.370698592114536
44.0	5.260341771728619
45.0	4.989465939872289
46.0	4.628298164063835
47.0	4.367454770424402
48.0	4.186870882520182
49.0	3.9159950506638523
50.0	3.6685282413136235
51.0	3.5514831287831043
