#Coverage	Number of genomic locations
0.0	39.0
1.0	450.0
2.0	949.0
3.0	1194.0
4.0	1102.0
5.0	1019.0
6.0	1635.0
7.0	1231.0
8.0	1422.0
9.0	1104.0
10.0	1204.0
11.0	1512.0
12.0	1269.0
13.0	1352.0
14.0	1531.0
15.0	1039.0
16.0	1190.0
17.0	1109.0
18.0	971.0
19.0	953.0
20.0	674.0
21.0	673.0
22.0	716.0
23.0	574.0
24.0	507.0
25.0	361.0
26.0	344.0
27.0	248.0
28.0	218.0
29.0	188.0
30.0	43.0
31.0	27.0
32.0	147.0
33.0	305.0
34.0	153.0
35.0	96.0
36.0	111.0
37.0	143.0
38.0	84.0
39.0	46.0
40.0	123.0
41.0	147.0
42.0	94.0
43.0	33.0
44.0	81.0
45.0	108.0
46.0	78.0
47.0	54.0
48.0	81.0
49.0	74.0
50.0	35.0
51.0	43.0
52.0	10.0
53.0	21.0
54.0	70.0
55.0	61.0
56.0	45.0
57.0	66.0
58.0	74.0
59.0	44.0
60.0	17.0
61.0	22.0
62.0	34.0
63.0	21.0
64.0	14.0
65.0	23.0
66.0	3.0
67.0	5.0
68.0	2.0
69.0	32.0
70.0	27.0
71.0	33.0
72.0	7.0
73.0	10.0
74.0	28.0
77.0	3.0
78.0	3.0
79.0	6.0
80.0	49.0
82.0	3.0
85.0	29.0
86.0	5.0
87.0	2.0
88.0	16.0
89.0	3.0
90.0	7.0
92.0	17.0
93.0	2.0
94.0	7.0
95.0	4.0
96.0	10.0
97.0	21.0
98.0	12.0
99.0	2.0
100.0	11.0
101.0	7.0
103.0	2.0
125.0	8.0
126.0	8.0
128.0	1.0
131.0	2.0
133.0	5.0
134.0	3.0
135.0	11.0
136.0	6.0
137.0	3.0
138.0	2.0
139.0	18.0
140.0	1.0
141.0	14.0
201.0	1.0
406.0	1.0
1704.0	1.0
1706.0	1.0
1716.0	1.0
1717.0	2.0
1719.0	1.0
1721.0	2.0
1727.0	1.0
1728.0	2.0
1729.0	1.0
1733.0	1.0
1739.0	2.0
1740.0	1.0
1752.0	1.0
1768.0	1.0
1769.0	1.0
1771.0	1.0
1772.0	6.0
1773.0	5.0
1774.0	14.0
