#Insert size (bp)	insert size
35.0	1.0
59.0	1.0
62.0	1.0
70.0	1.0
71.0	1.0
75.0	1.0
76.0	5.0
79.0	1.0
80.0	1.0
82.0	2.0
83.0	2.0
87.0	8.0
88.0	3.0
89.0	1.0
90.0	2.0
91.0	1.0
93.0	1.0
94.0	2.0
97.0	1.0
98.0	1.0
99.0	1.0
100.0	1.0
102.0	2.0
104.0	1.0
109.0	1.0
110.0	1.0
114.0	1.0
116.0	2.0
117.0	2.0
118.0	3.0
119.0	1.0
121.0	2.0
122.0	3.0
123.0	5.0
124.0	2.0
125.0	3.0
130.0	6.0
132.0	1.0
133.0	1.0
135.0	7.0
137.0	1.0
139.0	1.0
140.0	6.0
142.0	1.0
143.0	3.0
144.0	2.0
145.0	9.0
146.0	7.0
147.0	3.0
148.0	2.0
149.0	8.0
150.0	1.0
151.0	1.0
152.0	2.0
153.0	2.0
154.0	2.0
155.0	1.0
156.0	1.0
157.0	1.0
158.0	3.0
159.0	5.0
160.0	15.0
161.0	15.0
163.0	1.0
165.0	6.0
167.0	4.0
169.0	2.0
170.0	1.0
171.0	1.0
172.0	6.0
173.0	1.0
174.0	10.0
175.0	7.0
176.0	1.0
181.0	6.0
183.0	4.0
186.0	1.0
187.0	1.0
188.0	1.0
189.0	2.0
190.0	3.0
192.0	11.0
193.0	3.0
194.0	1.0
195.0	2.0
196.0	1.0
198.0	1.0
199.0	2.0
202.0	1.0
203.0	2.0
205.0	6.0
207.0	2.0
209.0	2.0
210.0	8.0
211.0	1.0
213.0	7.0
214.0	2.0
215.0	88.0
217.0	4.0
219.0	2.0
221.0	1.0
222.0	3.0
223.0	5.0
224.0	1.0
225.0	1.0
226.0	1.0
227.0	1.0
228.0	1.0
229.0	4.0
230.0	4.0
231.0	1.0
232.0	6.0
233.0	17.0
234.0	3.0
235.0	1.0
236.0	1.0
237.0	5.0
238.0	2.0
239.0	2.0
240.0	2.0
241.0	2.0
242.0	4.0
244.0	2.0
246.0	13.0
247.0	2.0
248.0	6.0
249.0	2.0
250.0	2.0
251.0	2.0
256.0	2.0
258.0	1.0
261.0	2.0
263.0	2.0
264.0	1.0
265.0	1.0
266.0	1.0
267.0	1.0
270.0	1.0
272.0	1.0
273.0	1.0
275.0	2.0
277.0	4.0
279.0	4.0
280.0	3.0
281.0	2.0
282.0	2.0
284.0	1.0
285.0	1.0
286.0	2.0
287.0	1.0
289.0	3.0
290.0	1.0
291.0	1.0
292.0	1.0
293.0	1.0
295.0	3.0
296.0	1.0
297.0	3.0
298.0	4.0
299.0	3.0
300.0	1.0
301.0	3.0
303.0	1.0
310.0	2.0
312.0	1.0
314.0	3.0
315.0	1.0
317.0	1.0
318.0	1.0
321.0	6.0
322.0	1.0
324.0	1.0
326.0	1.0
327.0	1.0
328.0	2.0
331.0	2.0
332.0	2.0
333.0	3.0
334.0	2.0
335.0	2.0
338.0	6.0
339.0	5.0
340.0	2.0
343.0	1.0
344.0	1.0
345.0	10.0
348.0	1.0
349.0	1.0
351.0	2.0
352.0	1.0
353.0	2.0
355.0	1.0
356.0	1.0
357.0	2.0
360.0	3.0
361.0	1.0
363.0	1.0
364.0	1.0
366.0	3.0
367.0	3.0
368.0	3.0
369.0	8.0
370.0	3.0
371.0	2.0
372.0	3.0
373.0	2.0
374.0	8.0
375.0	8.0
376.0	10.0
377.0	10.0
378.0	12.0
379.0	32.0
380.0	39.0
381.0	39.0
382.0	31.0
383.0	27.0
384.0	29.0
385.0	22.0
386.0	33.0
387.0	19.0
388.0	16.0
389.0	11.0
390.0	19.0
391.0	14.0
392.0	37.0
393.0	44.0
394.0	20.0
395.0	18.0
396.0	10.0
397.0	13.0
398.0	15.0
399.0	14.0
400.0	6.0
401.0	6.0
402.0	3.0
403.0	5.0
404.0	10.0
405.0	10.0
406.0	11.0
407.0	7.0
408.0	10.0
409.0	9.0
410.0	6.0
411.0	4.0
412.0	3.0
413.0	2.0
414.0	5.0
415.0	2.0
416.0	5.0
417.0	3.0
418.0	2.0
419.0	3.0
420.0	2.0
429.0	3.0
431.0	1.0
433.0	1.0
436.0	3.0
440.0	9.0
445.0	1.0
450.0	2.0
453.0	1.0
460.0	1.0
461.0	2.0
462.0	1.0
464.0	4.0
465.0	1.0
466.0	1.0
469.0	1.0
470.0	1.0
474.0	1.0
479.0	1.0
482.0	1.0
485.0	3.0
488.0	3.0
489.0	1.0
491.0	1.0
494.0	1.0
495.0	1.0
497.0	5.0
498.0	1.0
504.0	2.0
508.0	1.0
519.0	1.0
536.0	1.0
547.0	1.0
557.0	2.0
576.0	1.0
581.0	1.0
588.0	2.0
609.0	1.0
611.0	1.0
613.0	2.0
614.0	1.0
616.0	1.0
622.0	1.0
645.0	3.0
660.0	1.0
661.0	1.0
665.0	1.0
668.0	1.0
670.0	2.0
672.0	1.0
726.0	1.0
753.0	1.0
763.0	2.0
775.0	1.0
803.0	1.0
815.0	1.0
825.0	51.0
828.0	1.0
830.0	1.0
834.0	1.0
846.0	1.0
849.0	2.0
858.0	3.0
860.0	1.0
865.0	8.0
881.0	1.0
903.0	10.0
950.0	2.0
957.0	1.0
964.0	1.0
967.0	2.0
973.0	2.0
977.0	1.0
978.0	1.0
983.0	1.0
984.0	1.0
989.0	1.0
992.0	1.0
998.0	1.0
1016.0	1.0
1018.0	1.0
1020.0	1.0
1021.0	1.0
1027.0	1.0
1029.0	1.0
1032.0	1.0
1034.0	1.0
1036.0	1.0
1038.0	1.0
1039.0	1.0
1044.0	1.0
1048.0	5.0
1068.0	2.0
1140.0	4.0
1167.0	1.0
1217.0	1.0
1232.0	1.0
1360.0	1.0
1381.0	2.0
1401.0	2.0
1445.0	1.0
1446.0	2.0
1451.0	1.0
1454.0	2.0
1460.0	1.0
1464.0	1.0
1470.0	1.0
1486.0	1.0
1488.0	1.0
1491.0	2.0
1492.0	1.0
1498.0	4.0
1504.0	1.0
1512.0	24.0
1559.0	1.0
1588.0	1.0
1617.0	1.0
1626.0	1.0
1660.0	1.0
1825.0	1.0
1915.0	1.0
1935.0	1.0
1955.0	1.0
2023.0	5.0
2034.0	2.0
2047.0	1.0
2051.0	3.0
2055.0	1.0
2062.0	1.0
2064.0	2.0
2074.0	2.0
2088.0	1.0
2089.0	1.0
2102.0	1.0
2125.0	1.0
2141.0	1.0
2149.0	1.0
2169.0	1.0
2191.0	1.0
2234.0	1.0
2242.0	1.0
2251.0	2.0
2279.0	1.0
