#Insert size (bp)	insert size
15.0	3.0
30.0	2.0
45.0	1.0
56.0	1.0
64.0	1.0
66.0	1.0
68.0	1.0
69.0	1.0
70.0	2.0
77.0	1.0
79.0	1.0
83.0	1.0
84.0	2.0
86.0	1.0
87.0	1.0
88.0	1.0
93.0	3.0
94.0	2.0
95.0	1.0
96.0	2.0
98.0	1.0
99.0	1.0
101.0	1.0
103.0	2.0
105.0	1.0
107.0	1.0
108.0	1.0
109.0	2.0
110.0	20.0
112.0	4.0
114.0	2.0
116.0	1.0
117.0	2.0
118.0	2.0
119.0	2.0
120.0	1.0
121.0	1.0
122.0	1.0
123.0	4.0
124.0	2.0
125.0	1.0
127.0	2.0
130.0	1.0
131.0	1.0
132.0	3.0
133.0	4.0
134.0	6.0
135.0	3.0
137.0	2.0
138.0	1.0
140.0	6.0
141.0	3.0
142.0	1.0
143.0	2.0
144.0	1.0
145.0	2.0
147.0	1.0
148.0	3.0
149.0	12.0
151.0	1.0
152.0	4.0
153.0	3.0
154.0	2.0
155.0	2.0
156.0	2.0
158.0	3.0
159.0	4.0
160.0	8.0
163.0	4.0
164.0	3.0
165.0	1.0
166.0	1.0
167.0	1.0
168.0	1.0
169.0	2.0
171.0	1.0
172.0	4.0
175.0	11.0
176.0	2.0
177.0	1.0
178.0	1.0
181.0	3.0
182.0	4.0
183.0	1.0
184.0	4.0
185.0	2.0
187.0	2.0
189.0	2.0
190.0	4.0
191.0	3.0
192.0	10.0
193.0	9.0
195.0	1.0
197.0	2.0
198.0	3.0
199.0	3.0
201.0	1.0
202.0	2.0
203.0	6.0
204.0	2.0
205.0	6.0
206.0	2.0
207.0	7.0
208.0	3.0
209.0	4.0
210.0	6.0
211.0	3.0
212.0	2.0
213.0	7.0
214.0	1.0
215.0	16.0
216.0	2.0
217.0	2.0
218.0	1.0
219.0	5.0
220.0	1.0
221.0	1.0
224.0	4.0
225.0	2.0
226.0	3.0
227.0	1.0
228.0	1.0
229.0	7.0
230.0	5.0
231.0	11.0
232.0	2.0
233.0	8.0
234.0	7.0
235.0	2.0
236.0	6.0
237.0	5.0
238.0	6.0
239.0	5.0
240.0	1.0
241.0	2.0
242.0	5.0
243.0	3.0
245.0	2.0
246.0	2.0
247.0	3.0
249.0	2.0
250.0	3.0
252.0	1.0
253.0	3.0
256.0	2.0
257.0	3.0
258.0	1.0
259.0	2.0
260.0	1.0
261.0	12.0
262.0	1.0
264.0	6.0
265.0	1.0
266.0	1.0
267.0	2.0
268.0	4.0
270.0	1.0
271.0	1.0
272.0	2.0
273.0	2.0
274.0	1.0
275.0	1.0
276.0	2.0
279.0	2.0
280.0	5.0
281.0	2.0
284.0	1.0
285.0	1.0
286.0	1.0
287.0	4.0
288.0	2.0
289.0	4.0
291.0	2.0
292.0	9.0
294.0	2.0
295.0	1.0
296.0	3.0
297.0	3.0
298.0	2.0
299.0	3.0
300.0	1.0
302.0	4.0
304.0	1.0
306.0	3.0
309.0	1.0
310.0	3.0
311.0	2.0
312.0	1.0
313.0	3.0
314.0	1.0
315.0	1.0
317.0	2.0
318.0	1.0
319.0	1.0
325.0	1.0
327.0	4.0
328.0	2.0
329.0	1.0
330.0	2.0
331.0	1.0
333.0	1.0
335.0	1.0
337.0	4.0
338.0	3.0
339.0	6.0
340.0	1.0
342.0	1.0
344.0	1.0
345.0	2.0
346.0	2.0
347.0	1.0
349.0	2.0
351.0	1.0
353.0	2.0
355.0	3.0
359.0	1.0
360.0	1.0
362.0	2.0
364.0	2.0
366.0	2.0
367.0	1.0
368.0	3.0
369.0	1.0
370.0	1.0
372.0	6.0
373.0	4.0
374.0	5.0
375.0	4.0
376.0	8.0
377.0	8.0
378.0	20.0
379.0	41.0
380.0	38.0
381.0	42.0
382.0	38.0
383.0	35.0
384.0	20.0
385.0	18.0
386.0	27.0
387.0	27.0
388.0	21.0
389.0	13.0
390.0	20.0
391.0	19.0
392.0	37.0
393.0	33.0
394.0	23.0
395.0	12.0
396.0	11.0
397.0	13.0
398.0	6.0
399.0	12.0
400.0	12.0
401.0	4.0
402.0	12.0
403.0	12.0
404.0	17.0
405.0	8.0
406.0	11.0
407.0	6.0
408.0	11.0
409.0	10.0
410.0	12.0
411.0	13.0
412.0	5.0
413.0	6.0
414.0	3.0
415.0	5.0
416.0	6.0
417.0	4.0
418.0	5.0
419.0	2.0
420.0	1.0
421.0	1.0
429.0	1.0
433.0	1.0
435.0	1.0
438.0	1.0
447.0	1.0
461.0	1.0
465.0	1.0
469.0	2.0
470.0	1.0
471.0	3.0
477.0	2.0
485.0	1.0
488.0	3.0
489.0	1.0
492.0	1.0
495.0	1.0
497.0	6.0
505.0	3.0
508.0	1.0
517.0	1.0
523.0	1.0
525.0	1.0
526.0	1.0
533.0	1.0
547.0	1.0
581.0	1.0
587.0	1.0
588.0	2.0
598.0	1.0
603.0	1.0
611.0	2.0
613.0	4.0
621.0	1.0
622.0	1.0
625.0	2.0
627.0	1.0
629.0	1.0
631.0	1.0
639.0	1.0
641.0	1.0
642.0	3.0
645.0	1.0
649.0	1.0
650.0	1.0
652.0	1.0
657.0	1.0
664.0	1.0
665.0	1.0
672.0	1.0
753.0	1.0
755.0	1.0
775.0	1.0
791.0	1.0
815.0	1.0
825.0	42.0
826.0	1.0
828.0	1.0
837.0	1.0
846.0	1.0
849.0	9.0
863.0	2.0
868.0	1.0
870.0	1.0
874.0	1.0
876.0	1.0
877.0	1.0
935.0	1.0
949.0	1.0
950.0	2.0
967.0	3.0
968.0	1.0
973.0	1.0
977.0	1.0
982.0	1.0
986.0	1.0
989.0	1.0
999.0	2.0
1006.0	1.0
1018.0	1.0
1019.0	1.0
1029.0	1.0
1034.0	1.0
1036.0	1.0
1113.0	3.0
1243.0	2.0
1316.0	2.0
1348.0	1.0
1360.0	1.0
1374.0	1.0
1381.0	3.0
1386.0	1.0
1407.0	1.0
1436.0	1.0
1437.0	1.0
1445.0	1.0
1451.0	2.0
1454.0	5.0
1457.0	1.0
1470.0	1.0
1486.0	1.0
1495.0	1.0
1502.0	2.0
1504.0	1.0
1505.0	1.0
1646.0	1.0
1680.0	1.0
1681.0	1.0
1703.0	2.0
1705.0	1.0
1910.0	1.0
1911.0	1.0
1935.0	2.0
1955.0	1.0
1956.0	1.0
1960.0	1.0
2042.0	1.0
2051.0	2.0
2064.0	1.0
2067.0	1.0
2069.0	1.0
2074.0	2.0
2077.0	1.0
2102.0	2.0
2119.0	1.0
2125.0	2.0
2169.0	1.0
2186.0	1.0
2247.0	1.0
2253.0	1.0
2473.0	1.0
2546.0	1.0
2575.0	3.0
2598.0	2.0
2611.0	1.0
2618.0	1.0
2650.0	1.0
2675.0	1.0
2692.0	1.0
2696.0	1.0
2712.0	1.0
2718.0	1.0
2736.0	15.0
2872.0	3.0
3153.0	1.0
3190.0	1.0
3224.0	3.0
3227.0	1.0
3279.0	1.0
3289.0	1.0
3312.0	1.0
3326.0	1.0
3336.0	1.0
3738.0	1.0
3790.0	1.0
3893.0	1.0
3926.0	4.0
3935.0	1.0
3937.0	1.0
4155.0	2.0
4333.0	1.0
4396.0	1.0
4501.0	1.0
4508.0	1.0
4659.0	1.0
5097.0	1.0
5143.0	1.0
5188.0	1.0
5228.0	1.0
5291.0	1.0
5300.0	1.0
5873.0	1.0
5927.0	1.0
6288.0	1.0
7042.0	1.0
7543.0	1.0
7961.0	1.0
