#Coverage	Number of genomic locations
0.0	39.0
1.0	16.0
2.0	58.0
3.0	226.0
4.0	661.0
5.0	657.0
6.0	1203.0
7.0	1946.0
8.0	2039.0
9.0	1982.0
10.0	1736.0
11.0	1728.0
12.0	1538.0
13.0	1506.0
14.0	1525.0
15.0	1192.0
16.0	792.0
17.0	764.0
18.0	776.0
19.0	911.0
20.0	911.0
21.0	716.0
22.0	814.0
23.0	717.0
24.0	544.0
25.0	519.0
26.0	464.0
27.0	493.0
28.0	358.0
29.0	351.0
30.0	361.0
31.0	204.0
32.0	133.0
33.0	171.0
34.0	104.0
35.0	111.0
36.0	51.0
37.0	54.0
38.0	47.0
39.0	22.0
40.0	52.0
41.0	101.0
42.0	59.0
43.0	27.0
44.0	40.0
45.0	42.0
46.0	78.0
47.0	65.0
48.0	25.0
49.0	50.0
50.0	17.0
51.0	48.0
52.0	71.0
53.0	43.0
54.0	24.0
55.0	28.0
56.0	58.0
57.0	31.0
58.0	41.0
59.0	50.0
60.0	55.0
61.0	14.0
62.0	12.0
63.0	10.0
64.0	10.0
65.0	15.0
66.0	26.0
67.0	3.0
68.0	2.0
69.0	5.0
70.0	4.0
71.0	11.0
72.0	25.0
73.0	7.0
74.0	4.0
75.0	12.0
76.0	21.0
77.0	27.0
78.0	3.0
79.0	5.0
80.0	13.0
81.0	4.0
82.0	12.0
84.0	1.0
85.0	4.0
86.0	10.0
87.0	19.0
89.0	3.0
90.0	9.0
91.0	13.0
92.0	20.0
93.0	14.0
94.0	16.0
95.0	9.0
96.0	4.0
97.0	7.0
98.0	2.0
99.0	3.0
103.0	1.0
104.0	3.0
105.0	3.0
106.0	1.0
108.0	6.0
109.0	2.0
110.0	14.0
112.0	2.0
113.0	1.0
305.0	1.0
1186.0	1.0
1203.0	1.0
1205.0	2.0
1207.0	1.0
1210.0	1.0
1212.0	2.0
1217.0	1.0
1234.0	1.0
1236.0	1.0
1239.0	2.0
1241.0	1.0
1243.0	1.0
1244.0	1.0
1254.0	1.0
1260.0	1.0
1262.0	1.0
1263.0	2.0
1265.0	14.0
1266.0	1.0
1267.0	4.0
1268.0	5.0
