#Coverage (X)	Coverage
1.0	99.49168979701034
2.0	99.47496906664882
3.0	99.13386616727419
4.0	99.07367153797279
5.0	99.02350934688828
6.0	98.85630204327325
7.0	98.5118549978263
8.0	98.43159549209109
9.0	98.30786208741598
10.0	98.21422599739157
11.0	98.10386917700565
12.0	98.05036283984884
13.0	98.05036283984884
14.0	98.04701869377655
15.0	98.04701869377655
16.0	98.04701869377655
17.0	98.04367454770424
18.0	98.03364210948735
19.0	98.03364210948735
20.0	98.02026552519814
21.0	98.01692137912585
22.0	98.01692137912585
23.0	98.00020064876433
24.0	98.00020064876433
25.0	97.99351235661973
26.0	97.99351235661973
27.0	97.99016821054744
28.0	97.96675918804134
29.0	97.94000601946293
30.0	97.92662943517372
31.0	97.91659699695683
32.0	97.90656455873993
33.0	97.90656455873993
34.0	97.90656455873993
35.0	97.88984382837842
36.0	97.88649968230612
37.0	97.87981139016152
38.0	97.86977895194462
39.0	97.83968163729392
40.0	97.81292846871551
41.0	97.79955188442631
42.0	97.7861753001371
43.0	97.76611042370331
44.0	97.7393572551249
45.0	97.6791626258235
46.0	97.6457211651005
47.0	97.57883824365449
48.0	97.53202019864227
49.0	97.49857873791927
50.0	97.44172825469016
51.0	97.37150118717186
