#Read position (bp)	Clipping profile
0.0	12.423711402501663
1.0	9.993218791333481
2.0	7.754077117784895
3.0	6.081602782309774
4.0	4.231205645188362
5.0	3.1831396324719186
6.0	2.3754372536776307
7.0	1.879267629464016
8.0	1.4327821083516292
9.0	1.040009131132462
10.0	0.7405616989277634
11.0	0.46327069107901786
12.0	0.23969222712349184
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.017456576765296324
31.0	0.03155611953726643
32.0	0.03827018752391887
33.0	0.05371254389321946
34.0	0.07519756145050725
35.0	0.014770949570635353
36.0	0.021485017557287784
37.0	0.027527678745274974
38.0	0.034241746731927404
39.0	0.04699847590656703
40.0	0.0543839506918847
41.0	0.05706957788654568
42.0	0.06042661187987189
43.0	0.0543839506918847
44.0	0.05505535749054995
45.0	0.06042661187987189
46.0	0.07385474785317676
47.0	0.07721178184650299
48.0	0.08862569742381211
49.0	0.10003961300112124
50.0	0.12219603735707427
51.0	0.1302529189410572
52.0	0.13562417333037913
53.0	0.1396526141223706
54.0	0.14569527531035778
55.0	0.1383098005250401
56.0	0.15106652969967974
57.0	0.1597948180823279
58.0	0.24304926111681804
59.0	0.529739964146877
60.0	0.8446297527208761
61.0	1.065522589481741
62.0	1.363627208089109
63.0	2.0947892118355593
64.0	2.45600606951746
65.0	3.018644966798934
66.0	3.6423818827589445
67.0	4.289618036672239
68.0	5.5458201569749095
69.0	6.5562873889661
70.0	7.504313788681424
71.0	6.842306685197494
