#Coverage (X)	Coverage
1.0	99.85285757281878
2.0	99.84951342674648
3.0	99.82276025816807
4.0	99.81607196602347
5.0	99.65889710062535
6.0	99.57529344881785
7.0	99.47831321272113
8.0	99.2475671337324
9.0	99.14389860549109
10.0	98.99006788616526
11.0	98.98672374009297
12.0	98.98672374009297
13.0	98.98672374009297
14.0	98.98672374009297
15.0	98.98672374009297
16.0	98.98672374009297
17.0	98.96665886365916
18.0	98.85630204327325
19.0	98.69912717787513
20.0	98.441627930308
21.0	98.39146573922349
22.0	98.09049259271644
23.0	97.86643480587232
24.0	97.6524094572451
25.0	97.58218238972678
26.0	97.52533190649767
27.0	97.41497508611177
28.0	97.26783265893054
29.0	97.07387218673712
30.0	96.82640537738689
31.0	96.53880881516905
32.0	96.1910176236498
33.0	95.83653813998595
34.0	95.09748185800755
35.0	94.79316456542821
36.0	94.44202922783667
37.0	93.95378390128081
38.0	93.46553857472495
39.0	92.96391666387987
40.0	92.2950874494198
41.0	91.74330334749021
42.0	90.67652075042638
43.0	89.56292010835034
44.0	89.01448015249306
45.0	88.08146339832123
46.0	86.80065545263017
47.0	85.38942581011939
48.0	84.35608467377855
49.0	83.2190750091964
50.0	82.01183827709595
51.0	81.08550981506872
