#Coverage	Number of genomic locations
0.0	39.0
3.0	1.0
4.0	1.0
5.0	6.0
6.0	2.0
7.0	4.0
10.0	2.0
11.0	39.0
12.0	22.0
13.0	24.0
15.0	6.0
16.0	1.0
17.0	14.0
18.0	76.0
19.0	77.0
20.0	35.0
21.0	3.0
22.0	53.0
23.0	5.0
24.0	7.0
25.0	82.0
26.0	54.0
27.0	97.0
28.0	118.0
29.0	123.0
30.0	101.0
31.0	86.0
32.0	128.0
33.0	134.0
34.0	281.0
35.0	301.0
36.0	285.0
37.0	278.0
38.0	189.0
39.0	246.0
40.0	297.0
41.0	255.0
42.0	237.0
43.0	343.0
44.0	526.0
45.0	453.0
46.0	374.0
47.0	413.0
48.0	298.0
49.0	328.0
50.0	360.0
51.0	348.0
52.0	482.0
53.0	427.0
54.0	325.0
55.0	342.0
56.0	489.0
57.0	445.0
58.0	314.0
59.0	353.0
60.0	499.0
61.0	409.0
62.0	411.0
63.0	499.0
64.0	346.0
65.0	410.0
66.0	415.0
67.0	467.0
68.0	382.0
69.0	395.0
70.0	324.0
71.0	316.0
72.0	368.0
73.0	406.0
74.0	262.0
75.0	300.0
76.0	182.0
77.0	229.0
78.0	251.0
79.0	353.0
80.0	323.0
81.0	265.0
82.0	247.0
83.0	231.0
84.0	255.0
85.0	232.0
86.0	219.0
87.0	222.0
88.0	148.0
89.0	162.0
90.0	160.0
91.0	167.0
92.0	203.0
93.0	223.0
94.0	269.0
95.0	194.0
96.0	231.0
97.0	168.0
98.0	196.0
99.0	227.0
100.0	211.0
101.0	220.0
102.0	172.0
103.0	201.0
104.0	174.0
105.0	254.0
106.0	203.0
107.0	280.0
108.0	158.0
109.0	175.0
110.0	173.0
111.0	140.0
112.0	137.0
113.0	136.0
114.0	93.0
115.0	132.0
116.0	98.0
117.0	150.0
118.0	115.0
119.0	88.0
120.0	136.0
121.0	97.0
122.0	108.0
123.0	121.0
124.0	126.0
125.0	111.0
126.0	77.0
127.0	136.0
128.0	95.0
129.0	63.0
130.0	120.0
131.0	109.0
132.0	81.0
133.0	74.0
134.0	97.0
135.0	58.0
136.0	64.0
137.0	73.0
138.0	91.0
139.0	74.0
140.0	86.0
141.0	83.0
142.0	88.0
143.0	52.0
144.0	38.0
145.0	53.0
146.0	54.0
147.0	44.0
148.0	58.0
149.0	63.0
150.0	67.0
151.0	55.0
152.0	74.0
153.0	61.0
154.0	63.0
155.0	61.0
156.0	71.0
157.0	55.0
158.0	48.0
159.0	52.0
160.0	64.0
161.0	49.0
162.0	51.0
163.0	47.0
164.0	36.0
165.0	38.0
166.0	54.0
167.0	30.0
168.0	34.0
169.0	51.0
170.0	40.0
171.0	36.0
172.0	36.0
173.0	34.0
174.0	39.0
175.0	39.0
176.0	33.0
177.0	50.0
178.0	22.0
179.0	31.0
180.0	17.0
181.0	17.0
182.0	22.0
183.0	21.0
184.0	21.0
185.0	18.0
186.0	14.0
187.0	20.0
188.0	20.0
189.0	14.0
190.0	21.0
191.0	19.0
192.0	23.0
193.0	15.0
194.0	16.0
195.0	5.0
196.0	9.0
197.0	9.0
198.0	13.0
199.0	21.0
200.0	8.0
201.0	13.0
202.0	14.0
203.0	17.0
204.0	18.0
205.0	20.0
206.0	11.0
207.0	14.0
208.0	7.0
209.0	8.0
210.0	4.0
211.0	7.0
212.0	2.0
213.0	7.0
214.0	11.0
215.0	7.0
216.0	10.0
217.0	9.0
218.0	4.0
219.0	1.0
221.0	3.0
222.0	2.0
223.0	2.0
224.0	4.0
225.0	2.0
226.0	2.0
227.0	1.0
228.0	1.0
229.0	1.0
230.0	1.0
232.0	2.0
233.0	2.0
235.0	3.0
236.0	3.0
237.0	3.0
238.0	5.0
239.0	4.0
240.0	5.0
241.0	2.0
242.0	3.0
243.0	2.0
244.0	5.0
245.0	3.0
247.0	3.0
248.0	1.0
249.0	1.0
250.0	4.0
251.0	2.0
252.0	3.0
253.0	1.0
255.0	2.0
256.0	2.0
258.0	3.0
259.0	5.0
260.0	1.0
261.0	4.0
262.0	3.0
263.0	5.0
264.0	5.0
265.0	2.0
266.0	4.0
267.0	5.0
268.0	1.0
269.0	4.0
270.0	1.0
271.0	2.0
272.0	4.0
273.0	1.0
275.0	1.0
278.0	1.0
280.0	1.0
281.0	6.0
282.0	1.0
283.0	1.0
285.0	2.0
286.0	1.0
288.0	1.0
289.0	3.0
291.0	1.0
292.0	1.0
294.0	2.0
295.0	1.0
296.0	1.0
297.0	1.0
298.0	2.0
299.0	3.0
300.0	5.0
301.0	4.0
302.0	2.0
303.0	2.0
304.0	1.0
390.0	1.0
1105.0	1.0
1185.0	1.0
1204.0	1.0
1246.0	1.0
1266.0	1.0
1269.0	1.0
1329.0	1.0
1331.0	1.0
1345.0	1.0
1355.0	1.0
1367.0	1.0
1401.0	1.0
1405.0	1.0
1406.0	1.0
1408.0	1.0
1410.0	1.0
1412.0	1.0
1415.0	1.0
1418.0	1.0
1428.0	1.0
1438.0	4.0
1439.0	2.0
1440.0	4.0
1441.0	1.0
1442.0	13.0
1443.0	1.0
