#Coverage (X)	Coverage
1.0	99.85285757281878
2.0	99.83948098852957
3.0	99.80269538173427
4.0	99.70571514563755
5.0	99.56191686452864
6.0	99.12048958298499
7.0	98.88305521185166
8.0	98.66568571715213
9.0	98.3981540313681
10.0	98.32458281777748
11.0	98.27442062669297
12.0	98.19750526703007
13.0	98.14065478380095
14.0	98.11724576129485
15.0	97.99016821054744
16.0	97.99016821054744
17.0	97.99016821054744
18.0	97.92328528910143
19.0	97.87981139016152
20.0	97.85305822158313
21.0	97.84636992943852
22.0	97.83968163729392
23.0	97.81627261478782
24.0	97.7259806708357
25.0	97.67247433367889
26.0	97.61227970437749
27.0	97.42835167040096
28.0	97.27452095107515
29.0	97.13406681603853
30.0	97.09728120924322
31.0	97.06383974852021
32.0	97.03708657994181
33.0	97.0270541417249
34.0	97.0270541417249
35.0	97.02370999565261
36.0	97.02036584958032
37.0	96.9936126810019
38.0	96.9936126810019
39.0	96.98358024278501
40.0	96.9802360967127
41.0	96.9735478045681
42.0	96.9702036584958
43.0	96.96017122027891
44.0	96.9467946359897
45.0	96.9233856134836
46.0	96.9100090291944
47.0	96.86653513025449
48.0	96.82306123131458
49.0	96.79296391666388
50.0	96.77289904023007
51.0	96.75952245594088
