#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	2.2268243258289354E-5
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.1134121629144677E-4
26.0	8.23925000556706E-4
27.0	0.002894871623577616
28.0	0.0022713608123455143
29.0	0.004520453381432739
30.0	0.009308125681964948
31.0	0.011779900683635068
32.0	0.024495067584118294
33.0	0.0374329169171844
34.0	0.06130447369007058
35.0	0.07455407842875275
36.0	0.09608746965951856
37.0	0.11160843521054624
38.0	0.09593159195671053
39.0	0.08390674059723428
40.0	0.07842875275569511
41.0	0.07043445342596923
42.0	0.05698443449796246
43.0	0.04271049056939898
44.0	0.027234061504887885
45.0	0.020976685149308567
46.0	0.015365087848219652
47.0	0.01730242501169083
48.0	0.015476429064511101
49.0	0.008818224330282584
50.0	0.008395127708375087
51.0	0.010978243926336652
52.0	0.005344378381989445
53.0	0.0031843587859353775
54.0	9.798027033647318E-4
55.0	3.3402364887434035E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
