#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.6948356807511736E-4
24.0	9.389671361502347E-4
25.0	0.003286384976525822
26.0	0.002582159624413146
27.0	0.0030516431924882625
28.0	0.006807511737089202
29.0	0.007511737089201878
30.0	0.017605633802816902
31.0	0.028638497652582157
32.0	0.034976525821596244
33.0	0.04460093896713615
34.0	0.06126760563380282
35.0	0.06666666666666667
36.0	0.06643192488262911
37.0	0.06948356807511737
38.0	0.07300469483568074
39.0	0.07488262910798121
40.0	0.056103286384976525
41.0	0.06103286384976526
42.0	0.05704225352112676
43.0	0.042018779342723
44.0	0.0392018779342723
45.0	0.03591549295774647
46.0	0.02981220657276995
47.0	0.022769953051643192
48.0	0.020187793427230045
49.0	0.016431924882629106
50.0	0.01643192488262911
51.0	0.012441314553990609
52.0	0.010798122065727698
53.0	0.004929577464788734
54.0	0.005164319248826291
55.0	0.0032863849765258214
56.0	0.002347417840375587
57.0	0.0011737089201877935
58.0	2.3474178403755868E-4
59.0	0.0
60.0	2.3474178403755868E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.3474178403755868E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
