#Coverage (X)	Coverage
1.0	96.66254221984417
2.0	94.08086145202823
3.0	93.00070227067519
4.0	91.49249239206769
5.0	90.42236564893155
6.0	89.3154532990001
7.0	88.40918971340669
8.0	87.18857639701703
9.0	86.26559208106211
10.0	85.14864729291375
11.0	84.39621442664615
12.0	83.51001571748654
13.0	82.61378457011003
14.0	81.81453365883021
15.0	81.00859445540581
16.0	80.14246062268
17.0	79.3799953181955
18.0	78.67103635086781
19.0	77.92863592281711
20.0	77.19626793298332
21.0	76.61773066247534
22.0	75.95558974015985
23.0	75.34695515500117
24.0	74.7249439855533
25.0	74.17315988362371
26.0	73.77520650101997
27.0	73.3237467812594
28.0	72.88900779186034
29.0	72.4810219710397
30.0	72.04293883556834
31.0	71.49115473363877
32.0	70.80226064274487
33.0	70.21369093402
34.0	69.59836805671671
35.0	69.13353175266695
36.0	68.65197471825569
37.0	67.976457211651
38.0	67.34775775005852
39.0	66.96986924388857
40.0	66.58194829950172
41.0	66.21409223154868
42.0	65.88302177039093
43.0	65.53523057887168
44.0	65.09380329732802
45.0	64.74266795973648
46.0	64.33802628498813
47.0	63.806307059492354
48.0	63.22108149683978
49.0	62.813095676019124
50.0	62.375012540547765
51.0	61.8901113600642
