#Coverage (X)	Coverage
1.0	99.1639634819249
2.0	99.10376885262349
3.0	97.83633749122161
4.0	97.7360131090526
5.0	97.61896799652209
6.0	96.82974952345918
7.0	96.58562686018125
8.0	96.04387519646858
9.0	95.71280473531084
10.0	95.52553255526202
11.0	95.4318964652376
12.0	95.30816306056249
13.0	95.27472159983948
14.0	95.03059893656155
15.0	94.31829582316155
16.0	93.8200180583888
17.0	93.35852590041134
18.0	92.89703374243388
19.0	91.88375748252683
20.0	90.75678025616159
21.0	89.63983546801325
22.0	88.67337725311842
23.0	87.36916028492125
24.0	86.9444537337391
25.0	86.55987693542454
26.0	86.21208574390529
27.0	85.76397017021704
28.0	85.23225094472127
29.0	84.25910443768184
30.0	83.60030766143865
31.0	82.67063505333913
32.0	81.85131926562552
33.0	81.39651539979266
34.0	80.68755643246497
35.0	79.67762431863024
36.0	79.06898973347157
37.0	78.27308296826405
38.0	77.36013109052604
39.0	76.47058823529412
40.0	75.98903120088286
41.0	75.20984516603686
42.0	74.8486773902284
43.0	74.32699060294954
44.0	73.76182991673076
45.0	73.01942948868006
46.0	72.08975688058055
47.0	71.22027890178244
48.0	70.45112530515334
49.0	69.59167976457212
50.0	68.38444303247167
51.0	66.88292144600877
