#Coverage	Number of genomic locations
0.0	11.0
1.0	677.0
2.0	216.0
3.0	249.0
4.0	500.0
5.0	862.0
6.0	1115.0
7.0	1551.0
8.0	1899.0
9.0	2482.0
10.0	1622.0
11.0	1969.0
12.0	1777.0
13.0	1609.0
14.0	1131.0
15.0	905.0
16.0	1168.0
17.0	890.0
18.0	1117.0
19.0	795.0
20.0	774.0
21.0	771.0
22.0	581.0
23.0	451.0
24.0	510.0
25.0	450.0
26.0	389.0
27.0	229.0
28.0	279.0
29.0	199.0
30.0	168.0
31.0	101.0
32.0	302.0
33.0	197.0
34.0	222.0
35.0	205.0
36.0	189.0
37.0	134.0
38.0	250.0
39.0	169.0
40.0	114.0
41.0	62.0
42.0	67.0
43.0	100.0
44.0	67.0
45.0	48.0
46.0	57.0
47.0	9.0
48.0	18.0
49.0	19.0
50.0	29.0
51.0	20.0
52.0	16.0
53.0	24.0
56.0	1.0
58.0	1.0
65.0	7.0
66.0	34.0
79.0	1.0
84.0	12.0
86.0	23.0
87.0	13.0
877.0	1.0
2633.0	1.0
2669.0	1.0
2676.0	1.0
2678.0	1.0
2679.0	1.0
2681.0	1.0
2686.0	1.0
2690.0	1.0
2699.0	1.0
2700.0	1.0
2702.0	2.0
2707.0	1.0
2723.0	1.0
2726.0	1.0
2731.0	1.0
2732.0	1.0
2736.0	2.0
2738.0	2.0
2740.0	1.0
2741.0	1.0
2744.0	1.0
2746.0	1.0
2748.0	3.0
2749.0	17.0
