#Insert size (bp)	insert size
26.0	1.0
30.0	2.0
31.0	1.0
56.0	1.0
93.0	1.0
94.0	7.0
97.0	1.0
127.0	1.0
165.0	2.0
175.0	3.0
176.0	1.0
177.0	1.0
178.0	2.0
180.0	76.0
181.0	7.0
182.0	1.0
183.0	1.0
192.0	4.0
219.0	1.0
221.0	15.0
226.0	4.0
235.0	2.0
267.0	2.0
273.0	1.0
280.0	1.0
284.0	1.0
285.0	7.0
288.0	1.0
289.0	2.0
290.0	1.0
293.0	1.0
294.0	3.0
295.0	3.0
296.0	2.0
297.0	1.0
298.0	2.0
299.0	3.0
300.0	4.0
301.0	7.0
302.0	6.0
303.0	2.0
304.0	7.0
305.0	4.0
306.0	4.0
308.0	1.0
309.0	2.0
311.0	4.0
312.0	3.0
313.0	4.0
314.0	3.0
315.0	6.0
316.0	3.0
317.0	3.0
318.0	6.0
319.0	4.0
320.0	4.0
321.0	5.0
322.0	3.0
323.0	7.0
324.0	5.0
325.0	3.0
326.0	5.0
327.0	6.0
328.0	9.0
329.0	5.0
330.0	8.0
331.0	6.0
332.0	6.0
333.0	7.0
334.0	6.0
335.0	7.0
336.0	10.0
337.0	8.0
338.0	13.0
339.0	23.0
340.0	13.0
341.0	6.0
342.0	13.0
343.0	17.0
344.0	23.0
345.0	23.0
346.0	23.0
347.0	16.0
348.0	19.0
349.0	15.0
350.0	15.0
351.0	18.0
352.0	18.0
353.0	22.0
354.0	16.0
355.0	22.0
356.0	25.0
357.0	33.0
358.0	15.0
359.0	15.0
360.0	26.0
361.0	19.0
362.0	19.0
363.0	15.0
364.0	24.0
365.0	19.0
366.0	18.0
367.0	24.0
368.0	27.0
369.0	30.0
370.0	38.0
371.0	36.0
372.0	27.0
373.0	45.0
374.0	42.0
375.0	58.0
376.0	61.0
377.0	72.0
378.0	81.0
379.0	71.0
380.0	87.0
381.0	78.0
382.0	74.0
383.0	66.0
384.0	68.0
385.0	56.0
386.0	60.0
387.0	56.0
388.0	58.0
389.0	62.0
390.0	70.0
391.0	75.0
392.0	58.0
393.0	67.0
394.0	24.0
395.0	27.0
396.0	21.0
397.0	23.0
398.0	26.0
399.0	27.0
400.0	32.0
401.0	20.0
402.0	16.0
403.0	15.0
404.0	21.0
405.0	16.0
406.0	17.0
407.0	12.0
408.0	16.0
409.0	20.0
410.0	15.0
411.0	13.0
412.0	14.0
413.0	8.0
414.0	8.0
415.0	9.0
416.0	10.0
417.0	8.0
418.0	4.0
419.0	2.0
420.0	2.0
423.0	1.0
453.0	82.0
517.0	1.0
604.0	1.0
627.0	1.0
634.0	1.0
640.0	1.0
644.0	1.0
648.0	1.0
650.0	2.0
655.0	1.0
656.0	1.0
668.0	1.0
669.0	1.0
672.0	1.0
675.0	1.0
678.0	1.0
679.0	3.0
680.0	1.0
681.0	1.0
682.0	1.0
688.0	1.0
689.0	1.0
690.0	1.0
694.0	1.0
695.0	1.0
696.0	1.0
698.0	2.0
700.0	1.0
701.0	2.0
705.0	1.0
706.0	1.0
708.0	2.0
712.0	1.0
713.0	1.0
714.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
725.0	2.0
727.0	1.0
