#Coverage (X)	Coverage
1.0	99.14389860549109
2.0	98.40149817744039
3.0	98.12393405343946
4.0	98.09049259271644
5.0	97.85305822158313
6.0	97.20763802962914
7.0	95.50546767882821
8.0	95.47537036417751
9.0	95.24462428518878
10.0	95.13092331873057
11.0	95.06069625121225
12.0	95.03728722870615
13.0	94.99381332976624
14.0	94.88011236330803
15.0	94.60589238537939
16.0	93.60599270976157
17.0	93.121091529278
18.0	92.71644985452964
19.0	92.18473062903388
20.0	91.39885630204327
21.0	90.7534361100893
22.0	89.81373106377286
23.0	89.35892719794
24.0	88.5095140955757
25.0	87.83734073504331
26.0	86.9912717787513
27.0	86.45286426111093
28.0	85.75059358592783
29.0	84.34605223556164
30.0	83.36956158244992
31.0	82.62716115439923
32.0	81.78443634417951
33.0	80.97515299468282
34.0	80.209343544126
35.0	79.43684580142461
36.0	78.19616760860114
37.0	77.22636524763402
38.0	76.26993947095609
39.0	74.88880714309602
40.0	73.84208942246597
41.0	72.30378222920777
42.0	70.36752165334582
43.0	68.6987927632679
44.0	67.197271176805
45.0	65.83285957930642
46.0	64.67244089221816
47.0	64.00361167775807
48.0	63.344814901514894
49.0	62.29140888874026
50.0	61.03735411162759
51.0	60.03076614386516
