#Insert size (bp)	insert size
11.0	1.0
12.0	2.0
16.0	2.0
17.0	1.0
24.0	2.0
26.0	1.0
28.0	1.0
29.0	1.0
31.0	1.0
32.0	1.0
35.0	2.0
37.0	1.0
38.0	1.0
39.0	2.0
40.0	1.0
43.0	1.0
44.0	1.0
45.0	1.0
46.0	2.0
47.0	2.0
49.0	1.0
50.0	1.0
51.0	1.0
52.0	1.0
54.0	4.0
55.0	3.0
56.0	2.0
57.0	2.0
58.0	1.0
59.0	5.0
62.0	3.0
63.0	2.0
64.0	5.0
65.0	6.0
66.0	2.0
67.0	3.0
68.0	7.0
69.0	4.0
70.0	5.0
71.0	2.0
73.0	4.0
74.0	5.0
75.0	4.0
76.0	4.0
77.0	9.0
78.0	10.0
79.0	4.0
80.0	9.0
81.0	7.0
82.0	9.0
83.0	10.0
84.0	13.0
85.0	15.0
86.0	15.0
87.0	15.0
88.0	15.0
89.0	9.0
90.0	6.0
91.0	7.0
92.0	11.0
93.0	11.0
94.0	19.0
95.0	13.0
96.0	15.0
97.0	18.0
98.0	10.0
99.0	13.0
100.0	520.0
101.0	542.0
102.0	642.0
103.0	715.0
104.0	723.0
105.0	793.0
106.0	779.0
107.0	805.0
108.0	702.0
109.0	698.0
110.0	649.0
111.0	601.0
112.0	744.0
113.0	715.0
114.0	877.0
115.0	867.0
116.0	839.0
117.0	907.0
118.0	847.0
119.0	808.0
120.0	768.0
121.0	700.0
122.0	807.0
123.0	815.0
124.0	906.0
125.0	928.0
126.0	951.0
127.0	958.0
128.0	948.0
129.0	884.0
130.0	857.0
131.0	863.0
132.0	828.0
133.0	900.0
134.0	918.0
135.0	976.0
136.0	1033.0
137.0	1065.0
138.0	1066.0
139.0	1024.0
140.0	951.0
141.0	905.0
142.0	915.0
143.0	924.0
144.0	961.0
145.0	1056.0
146.0	1074.0
147.0	1089.0
148.0	1094.0
149.0	1046.0
150.0	1013.0
151.0	980.0
152.0	990.0
153.0	1012.0
154.0	1017.0
155.0	1037.0
156.0	1072.0
157.0	1134.0
158.0	1142.0
159.0	1161.0
160.0	1037.0
161.0	1063.0
162.0	1044.0
163.0	1009.0
164.0	1016.0
165.0	1081.0
166.0	1018.0
167.0	1164.0
168.0	1171.0
169.0	1075.0
170.0	1114.0
171.0	1031.0
172.0	981.0
173.0	1051.0
174.0	988.0
175.0	1020.0
176.0	1025.0
177.0	1069.0
178.0	1089.0
179.0	1088.0
180.0	1081.0
181.0	1077.0
182.0	1042.0
183.0	992.0
184.0	995.0
185.0	1002.0
186.0	1033.0
187.0	1022.0
188.0	1013.0
189.0	1035.0
190.0	1061.0
191.0	1077.0
192.0	1047.0
193.0	1003.0
194.0	1019.0
195.0	963.0
196.0	999.0
197.0	1006.0
198.0	1043.0
199.0	1040.0
200.0	962.0
201.0	1027.0
202.0	946.0
203.0	971.0
204.0	972.0
205.0	958.0
206.0	970.0
207.0	913.0
208.0	965.0
209.0	975.0
210.0	910.0
211.0	889.0
212.0	951.0
213.0	937.0
214.0	926.0
215.0	880.0
216.0	884.0
217.0	858.0
218.0	895.0
219.0	910.0
220.0	917.0
221.0	875.0
222.0	919.0
223.0	858.0
224.0	907.0
225.0	828.0
226.0	855.0
227.0	821.0
228.0	782.0
229.0	812.0
230.0	806.0
231.0	813.0
232.0	831.0
233.0	812.0
234.0	825.0
235.0	773.0
236.0	792.0
237.0	730.0
238.0	757.0
239.0	754.0
240.0	781.0
241.0	814.0
242.0	758.0
243.0	728.0
244.0	748.0
245.0	753.0
