#Insert size (bp)	insert size
20.0	1.0
34.0	1.0
35.0	99.0
70.0	1.0
85.0	1.0
86.0	2.0
88.0	1411.0
91.0	1.0
103.0	1.0
105.0	228.0
109.0	11.0
120.0	1.0
132.0	1.0
137.0	1.0
145.0	2.0
148.0	1.0
149.0	1.0
151.0	1.0
152.0	63.0
154.0	1.0
157.0	1.0
158.0	2.0
159.0	2.0
160.0	1.0
161.0	1.0
163.0	1.0
164.0	1.0
165.0	2.0
166.0	4.0
167.0	1.0
168.0	2.0
169.0	3.0
173.0	1.0
175.0	2.0
176.0	2.0
177.0	1.0
179.0	1.0
182.0	1.0
187.0	2.0
191.0	1.0
192.0	2.0
193.0	1184.0
197.0	1.0
199.0	1.0
200.0	1.0
201.0	1.0
202.0	2.0
205.0	1.0
206.0	125.0
212.0	1.0
214.0	1.0
216.0	2.0
217.0	1.0
218.0	582.0
220.0	1.0
223.0	1.0
224.0	2.0
228.0	2.0
233.0	2.0
234.0	2.0
235.0	563.0
237.0	1.0
238.0	1.0
244.0	1.0
245.0	1.0
247.0	1.0
248.0	2.0
249.0	1.0
251.0	1.0
267.0	1.0
268.0	1.0
279.0	1.0
280.0	2.0
281.0	1.0
284.0	32.0
288.0	1.0
295.0	1.0
296.0	2.0
297.0	1.0
303.0	2.0
314.0	3.0
315.0	1.0
316.0	1.0
317.0	2.0
318.0	2.0
319.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
334.0	1.0
335.0	4.0
344.0	1.0
346.0	2.0
347.0	3.0
348.0	1.0
349.0	2.0
351.0	1.0
353.0	2.0
354.0	3.0
357.0	1.0
359.0	2.0
360.0	1.0
363.0	1.0
364.0	1.0
365.0	2.0
369.0	1.0
370.0	1.0
371.0	2.0
372.0	1.0
375.0	1.0
376.0	1.0
378.0	1.0
394.0	1.0
395.0	1.0
403.0	1.0
404.0	1119.0
406.0	1.0
411.0	1.0
412.0	273.0
413.0	3.0
414.0	970.0
421.0	1.0
422.0	15.0
423.0	1.0
425.0	41.0
426.0	1.0
427.0	1.0
428.0	1.0
434.0	1.0
435.0	2.0
436.0	1.0
446.0	311.0
448.0	1.0
451.0	1.0
454.0	1.0
455.0	1.0
457.0	2.0
459.0	1.0
461.0	2.0
462.0	1.0
471.0	1.0
472.0	1.0
473.0	1.0
476.0	1.0
479.0	222.0
480.0	1.0
481.0	1.0
483.0	1.0
484.0	444.0
485.0	1.0
492.0	1.0
497.0	1.0
498.0	365.0
499.0	1.0
501.0	2.0
504.0	1.0
512.0	1.0
513.0	1.0
515.0	1.0
516.0	1.0
520.0	1.0
524.0	1.0
525.0	1.0
526.0	1.0
530.0	2.0
531.0	41.0
532.0	2.0
533.0	1.0
535.0	2.0
536.0	267.0
546.0	12.0
547.0	1.0
549.0	1.0
550.0	2.0
556.0	1.0
573.0	1.0
574.0	1.0
577.0	74.0
578.0	1.0
580.0	387.0
581.0	1.0
586.0	1.0
587.0	91.0
588.0	1.0
589.0	2.0
590.0	1.0
591.0	2.0
592.0	1.0
634.0	1.0
635.0	1.0
636.0	1.0
640.0	1.0
651.0	1.0
654.0	1.0
659.0	49.0
667.0	1.0
672.0	1.0
675.0	3.0
676.0	1.0
677.0	1.0
678.0	107.0
693.0	1.0
697.0	65.0
699.0	1.0
701.0	1.0
711.0	1.0
712.0	1.0
713.0	1.0
725.0	91.0
735.0	1.0
742.0	1.0
747.0	1.0
751.0	1.0
755.0	1.0
758.0	10.0
771.0	1.0
777.0	1.0
793.0	1.0
819.0	1.0
825.0	1.0
832.0	2.0
850.0	1.0
856.0	1.0
865.0	1.0
876.0	1.0
882.0	6.0
891.0	1.0
895.0	1.0
918.0	1.0
923.0	1.0
934.0	1.0
963.0	1.0
968.0	1.0
