#Coverage (X)	Coverage
1.0	72.43085977995518
2.0	57.04109955522857
3.0	41.61120957763435
4.0	31.749322810420352
5.0	23.14483496639133
6.0	18.108550981506866
7.0	13.543791592816774
8.0	10.490586228806478
9.0	9.570946058923852
10.0	8.788415878005551
11.0	7.634685483061901
12.0	7.076213088987728
13.0	6.842122863926704
14.0	6.694980436745482
15.0	6.587967762431873
16.0	6.454201919539855
17.0	6.200046818045024
18.0	6.173293649466615
19.0	6.129819750526707
20.0	6.123131458382105
21.0	6.113099020165208
22.0	6.0729692672976086
23.0	6.016118784068496
24.0	6.012774637996202
25.0	6.0060863458516
26.0	5.992709761562395
27.0	5.989365615490101
28.0	5.975989031200896
29.0	5.855599772598083
30.0	5.788716851152074
31.0	5.7753402668628695
32.0	5.765307828645973
33.0	5.6582951543323645
34.0	5.628197839681661
35.0	5.521185165368053
36.0	5.494431996789643
37.0	5.474367120355836
38.0	5.460990536066632
39.0	5.440925659632825
40.0	5.4342373674882225
41.0	5.400795906765225
42.0	5.333912985319216
43.0	5.253653479584003
44.0	5.186770558137994
45.0	5.149984951342688
46.0	5.146640805270394
47.0	5.1432966591981
48.0	5.139952513125806
49.0	5.093134468113604
50.0	5.059693007390607
51.0	5.016219108450699
