#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9799351235662
3.0	99.9799351235662
4.0	99.9765909774939
5.0	99.9765909774939
6.0	99.97324683142159
7.0	99.97324683142159
8.0	99.9699026853493
9.0	99.84616928067418
10.0	99.84616928067418
11.0	99.84616928067418
12.0	99.84616928067418
13.0	99.84616928067418
14.0	99.84616928067418
15.0	99.84282513460188
16.0	99.83948098852957
17.0	99.81941611209578
18.0	99.73246831421596
19.0	99.64886466240846
20.0	99.59870247132395
21.0	99.53181954987794
22.0	99.51175467344413
23.0	99.49168979701034
24.0	99.42480687556433
25.0	99.36795639233522
26.0	99.31445005517841
27.0	99.2810085944554
28.0	99.2107815269371
29.0	99.187372504431
30.0	99.14389860549109
31.0	99.05360666153898
32.0	98.98003544794837
33.0	98.91984081864696
34.0	98.79276326789955
35.0	98.62221181821222
36.0	98.29448550312678
37.0	97.91325285088453
38.0	97.63568872688359
39.0	97.35812460288265
40.0	97.03039828779721
41.0	96.58562686018125
42.0	96.31475102832492
43.0	95.81981740962445
44.0	95.45864963381601
45.0	94.94365113868173
46.0	94.42865264354747
47.0	94.06079657559442
48.0	93.60264856368926
49.0	93.20469518108551
50.0	92.88700130421697
51.0	92.3619703708658
