#Coverage	Number of genomic locations
0.0	4.0
1.0	2.0
3.0	1.0
5.0	1.0
7.0	1.0
8.0	37.0
14.0	1.0
15.0	1.0
16.0	6.0
17.0	26.0
18.0	25.0
19.0	15.0
20.0	20.0
21.0	6.0
22.0	6.0
23.0	20.0
24.0	17.0
25.0	16.0
26.0	10.0
27.0	21.0
28.0	7.0
29.0	13.0
30.0	27.0
31.0	22.0
32.0	18.0
33.0	38.0
34.0	51.0
35.0	98.0
36.0	114.0
37.0	83.0
38.0	83.0
39.0	98.0
40.0	133.0
41.0	81.0
42.0	148.0
43.0	108.0
44.0	154.0
45.0	154.0
46.0	110.0
47.0	137.0
48.0	119.0
49.0	95.0
50.0	157.0
51.0	174.0
52.0	167.0
53.0	197.0
54.0	334.0
55.0	245.0
56.0	320.0
57.0	344.0
58.0	362.0
59.0	296.0
60.0	230.0
61.0	300.0
62.0	224.0
63.0	262.0
64.0	338.0
65.0	304.0
66.0	409.0
67.0	305.0
68.0	404.0
69.0	396.0
70.0	403.0
71.0	473.0
72.0	303.0
73.0	328.0
74.0	333.0
75.0	230.0
76.0	354.0
77.0	308.0
78.0	349.0
79.0	363.0
80.0	359.0
81.0	323.0
82.0	349.0
83.0	375.0
84.0	335.0
85.0	312.0
86.0	273.0
87.0	306.0
88.0	257.0
89.0	218.0
90.0	222.0
91.0	229.0
92.0	258.0
93.0	293.0
94.0	221.0
95.0	192.0
96.0	162.0
97.0	185.0
98.0	163.0
99.0	194.0
100.0	173.0
101.0	219.0
102.0	272.0
103.0	242.0
104.0	214.0
105.0	180.0
106.0	210.0
107.0	130.0
108.0	165.0
109.0	209.0
110.0	174.0
111.0	189.0
112.0	198.0
113.0	158.0
114.0	164.0
115.0	150.0
116.0	139.0
117.0	178.0
118.0	175.0
119.0	203.0
120.0	183.0
121.0	131.0
122.0	161.0
123.0	150.0
124.0	107.0
125.0	94.0
126.0	88.0
127.0	106.0
128.0	107.0
129.0	155.0
130.0	162.0
131.0	151.0
132.0	127.0
133.0	108.0
134.0	132.0
135.0	129.0
136.0	168.0
137.0	147.0
138.0	129.0
139.0	107.0
140.0	151.0
141.0	138.0
142.0	107.0
143.0	109.0
144.0	134.0
145.0	133.0
146.0	107.0
147.0	157.0
148.0	141.0
149.0	123.0
150.0	127.0
151.0	91.0
152.0	73.0
153.0	94.0
154.0	91.0
155.0	67.0
156.0	84.0
157.0	51.0
158.0	50.0
159.0	85.0
160.0	82.0
161.0	71.0
162.0	55.0
163.0	86.0
164.0	92.0
165.0	88.0
166.0	103.0
167.0	89.0
168.0	71.0
169.0	68.0
170.0	123.0
171.0	112.0
172.0	95.0
173.0	75.0
174.0	86.0
175.0	59.0
176.0	64.0
177.0	61.0
178.0	58.0
179.0	69.0
180.0	78.0
181.0	79.0
182.0	71.0
183.0	53.0
184.0	76.0
185.0	50.0
186.0	44.0
187.0	53.0
188.0	38.0
189.0	43.0
190.0	42.0
191.0	60.0
192.0	45.0
193.0	45.0
194.0	36.0
195.0	52.0
196.0	55.0
197.0	70.0
198.0	56.0
199.0	59.0
200.0	49.0
201.0	55.0
202.0	37.0
203.0	35.0
204.0	39.0
205.0	28.0
206.0	28.0
207.0	26.0
208.0	32.0
209.0	32.0
210.0	29.0
211.0	48.0
212.0	51.0
213.0	69.0
214.0	57.0
215.0	45.0
216.0	60.0
217.0	37.0
