#Insert size (bp)	insert size
2.0	53.0
3.0	14.0
4.0	18.0
5.0	16.0
6.0	10.0
7.0	4.0
8.0	1.0
12.0	1.0
13.0	1.0
15.0	3.0
16.0	24.0
17.0	27.0
18.0	117.0
19.0	5078.0
20.0	14513.0
21.0	1726.0
22.0	7633.0
23.0	7810.0
24.0	13518.0
25.0	13653.0
26.0	1075.0
27.0	8865.0
28.0	7169.0
29.0	293.0
30.0	2518.0
31.0	82.0
33.0	1.0
34.0	1.0
40.0	1.0
45.0	3.0
48.0	1.0
53.0	1.0
54.0	1.0
61.0	1.0
62.0	1.0
66.0	1.0
70.0	1.0
71.0	1.0
72.0	2.0
73.0	1.0
74.0	1.0
77.0	1.0
78.0	3.0
80.0	2.0
82.0	3.0
83.0	4.0
85.0	1.0
87.0	1.0
89.0	2.0
90.0	3.0
91.0	2.0
92.0	1.0
93.0	2.0
94.0	2.0
95.0	3.0
96.0	2.0
97.0	7.0
98.0	7.0
99.0	1.0
100.0	7.0
101.0	6.0
102.0	2.0
103.0	7.0
104.0	8.0
105.0	8.0
106.0	11.0
107.0	11.0
108.0	8.0
109.0	8.0
110.0	11.0
111.0	6.0
112.0	13.0
113.0	9.0
114.0	19.0
115.0	17.0
116.0	13.0
117.0	14.0
118.0	14.0
119.0	17.0
120.0	11.0
121.0	16.0
122.0	12.0
123.0	11.0
124.0	12.0
125.0	22.0
126.0	12.0
127.0	18.0
128.0	18.0
129.0	12.0
130.0	16.0
131.0	17.0
132.0	7.0
133.0	21.0
134.0	19.0
135.0	15.0
136.0	19.0
137.0	17.0
138.0	23.0
139.0	28.0
140.0	18.0
141.0	22.0
142.0	22.0
143.0	20.0
144.0	27.0
145.0	18.0
146.0	21.0
147.0	19.0
148.0	10.0
149.0	24.0
150.0	18.0
151.0	24.0
152.0	61.0
153.0	46.0
154.0	18.0
155.0	22.0
156.0	22.0
157.0	18.0
158.0	70.0
159.0	19.0
160.0	21.0
161.0	21.0
162.0	17.0
163.0	16.0
164.0	16.0
165.0	15.0
166.0	17.0
167.0	15.0
168.0	11.0
169.0	19.0
170.0	26.0
171.0	14.0
172.0	16.0
173.0	18.0
174.0	15.0
175.0	12.0
176.0	14.0
177.0	18.0
178.0	14.0
179.0	20.0
180.0	24.0
181.0	18.0
182.0	19.0
183.0	16.0
184.0	17.0
185.0	16.0
186.0	16.0
187.0	18.0
188.0	22.0
189.0	20.0
190.0	12.0
191.0	21.0
192.0	12.0
193.0	18.0
194.0	13.0
195.0	18.0
196.0	13.0
197.0	19.0
198.0	16.0
199.0	17.0
200.0	21.0
201.0	17.0
202.0	11.0
203.0	14.0
204.0	10.0
205.0	19.0
206.0	19.0
207.0	16.0
208.0	14.0
209.0	14.0
210.0	19.0
211.0	17.0
212.0	13.0
213.0	15.0
214.0	18.0
215.0	19.0
216.0	13.0
217.0	19.0
218.0	13.0
219.0	13.0
220.0	11.0
221.0	12.0
222.0	9.0
223.0	16.0
224.0	13.0
225.0	14.0
226.0	12.0
227.0	24.0
228.0	17.0
229.0	21.0
230.0	10.0
231.0	9.0
232.0	9.0
233.0	14.0
234.0	7.0
235.0	15.0
236.0	13.0
237.0	11.0
238.0	16.0
239.0	6.0
240.0	13.0
241.0	12.0
242.0	18.0
243.0	11.0
244.0	10.0
245.0	12.0
246.0	11.0
247.0	12.0
248.0	15.0
249.0	11.0
250.0	14.0
251.0	15.0
252.0	9.0
253.0	10.0
254.0	15.0
255.0	16.0
256.0	12.0
257.0	9.0
258.0	9.0
259.0	16.0
260.0	6.0
261.0	7.0
262.0	6.0
263.0	12.0
264.0	4.0
265.0	7.0
266.0	10.0
267.0	8.0
268.0	9.0
269.0	11.0
270.0	10.0
271.0	9.0
272.0	7.0
273.0	9.0
274.0	12.0
275.0	8.0
276.0	8.0
277.0	7.0
278.0	6.0
279.0	13.0
280.0	10.0
281.0	7.0
282.0	8.0
283.0	6.0
284.0	10.0
285.0	8.0
286.0	12.0
287.0	9.0
288.0	9.0
289.0	8.0
290.0	6.0
291.0	8.0
292.0	8.0
293.0	8.0
294.0	3.0
295.0	5.0
296.0	2.0
297.0	7.0
298.0	4.0
299.0	10.0
300.0	6.0
301.0	5.0
302.0	5.0
303.0	9.0
304.0	7.0
305.0	3.0
306.0	4.0
307.0	6.0
308.0	8.0
309.0	3.0
310.0	3.0
311.0	7.0
312.0	4.0
313.0	9.0
314.0	2.0
315.0	4.0
316.0	6.0
317.0	5.0
318.0	6.0
319.0	5.0
320.0	4.0
321.0	6.0
322.0	10.0
323.0	4.0
324.0	2.0
325.0	8.0
326.0	3.0
327.0	9.0
328.0	7.0
329.0	5.0
330.0	2.0
331.0	4.0
332.0	7.0
333.0	1.0
334.0	5.0
335.0	8.0
336.0	3.0
337.0	4.0
338.0	5.0
339.0	3.0
341.0	3.0
342.0	6.0
343.0	5.0
344.0	5.0
345.0	7.0
346.0	3.0
347.0	3.0
348.0	2.0
349.0	3.0
350.0	2.0
351.0	5.0
352.0	7.0
353.0	6.0
354.0	6.0
355.0	3.0
356.0	5.0
357.0	9.0
358.0	5.0
359.0	8.0
360.0	5.0
361.0	7.0
362.0	7.0
363.0	9.0
364.0	7.0
365.0	5.0
366.0	7.0
367.0	8.0
368.0	7.0
369.0	9.0
370.0	8.0
371.0	10.0
372.0	5.0
373.0	10.0
374.0	2.0
375.0	5.0
376.0	11.0
377.0	4.0
378.0	6.0
379.0	8.0
380.0	29.0
381.0	5.0
382.0	12.0
383.0	1.0
385.0	1.0
389.0	1.0
390.0	1.0
401.0	1.0
403.0	1.0
408.0	1.0
413.0	1.0
445.0	1.0
462.0	1.0
468.0	2.0
473.0	1.0
500.0	1.0
510.0	1.0
523.0	1.0
531.0	8.0
533.0	8.0
536.0	1.0
561.0	1.0
573.0	1.0
606.0	6.0
611.0	1.0
613.0	1.0
614.0	4.0
616.0	1.0
618.0	14.0
619.0	2.0
699.0	1.0
828.0	5.0
829.0	95.0
830.0	103.0
831.0	3.0
832.0	14.0
833.0	54.0
834.0	16.0
835.0	2.0
888.0	1.0
890.0	3.0
892.0	1.0
900.0	3.0
902.0	1.0
905.0	1.0
994.0	8.0
995.0	1.0
1004.0	1.0
1006.0	9.0
1007.0	72.0
1008.0	8.0
1009.0	26.0
1010.0	4.0
1011.0	2.0
1012.0	8.0
1013.0	9.0
1015.0	1.0
1017.0	4.0
1025.0	3.0
1026.0	1.0
1027.0	1.0
1035.0	2.0
1036.0	1.0
1183.0	4.0
1184.0	3.0
1253.0	1.0
1257.0	1.0
1260.0	1.0
1261.0	25.0
1262.0	1.0
1263.0	15.0
1264.0	1.0
1265.0	36.0
1267.0	1.0
1269.0	1.0
1270.0	13.0
