#Insert size (bp)	insert size
83.0	1.0
88.0	1.0
90.0	1.0
96.0	1.0
99.0	1.0
101.0	1.0
102.0	1.0
108.0	1.0
109.0	1.0
110.0	1.0
113.0	1.0
115.0	1.0
118.0	3.0
119.0	1.0
120.0	1.0
123.0	3.0
126.0	1.0
128.0	2.0
129.0	1.0
131.0	2.0
132.0	1.0
134.0	2.0
135.0	1.0
138.0	1.0
141.0	1.0
143.0	1.0
145.0	1.0
146.0	1.0
150.0	1.0
155.0	3.0
157.0	1.0
158.0	2.0
159.0	1.0
160.0	2.0
163.0	1.0
164.0	1.0
165.0	2.0
170.0	3.0
171.0	1.0
172.0	3.0
173.0	1.0
175.0	6.0
176.0	1.0
179.0	1.0
182.0	1.0
183.0	2.0
184.0	2.0
185.0	2.0
189.0	1.0
190.0	2.0
191.0	1.0
192.0	5.0
193.0	2.0
194.0	3.0
195.0	3.0
197.0	2.0
198.0	1.0
199.0	3.0
200.0	3.0
201.0	2.0
202.0	2.0
203.0	2.0
204.0	3.0
205.0	2.0
206.0	2.0
207.0	2.0
208.0	3.0
209.0	3.0
210.0	6.0
214.0	2.0
215.0	2.0
216.0	1.0
217.0	2.0
219.0	1.0
220.0	3.0
221.0	1.0
222.0	2.0
223.0	3.0
224.0	1.0
225.0	5.0
226.0	1.0
227.0	1.0
228.0	2.0
229.0	1.0
230.0	2.0
231.0	2.0
232.0	1.0
233.0	1.0
234.0	3.0
235.0	2.0
236.0	2.0
237.0	2.0
238.0	1.0
241.0	2.0
242.0	3.0
243.0	2.0
244.0	5.0
245.0	4.0
246.0	3.0
247.0	3.0
248.0	4.0
249.0	2.0
251.0	2.0
255.0	2.0
256.0	3.0
258.0	2.0
259.0	4.0
260.0	3.0
261.0	4.0
262.0	2.0
263.0	2.0
264.0	4.0
265.0	1.0
266.0	3.0
267.0	1.0
268.0	2.0
270.0	2.0
271.0	1.0
272.0	1.0
273.0	2.0
274.0	1.0
275.0	2.0
276.0	5.0
277.0	4.0
278.0	5.0
279.0	3.0
280.0	4.0
281.0	4.0
282.0	4.0
284.0	3.0
285.0	1.0
286.0	5.0
287.0	1.0
288.0	3.0
289.0	5.0
290.0	3.0
291.0	6.0
293.0	4.0
294.0	6.0
295.0	4.0
296.0	1.0
297.0	6.0
299.0	4.0
300.0	1.0
302.0	1.0
303.0	4.0
304.0	3.0
305.0	4.0
306.0	3.0
307.0	3.0
308.0	7.0
309.0	5.0
310.0	7.0
311.0	6.0
312.0	7.0
313.0	1.0
314.0	8.0
315.0	5.0
316.0	4.0
317.0	2.0
318.0	6.0
319.0	6.0
320.0	6.0
321.0	12.0
322.0	7.0
323.0	4.0
324.0	7.0
325.0	8.0
326.0	9.0
327.0	10.0
328.0	5.0
329.0	15.0
330.0	15.0
331.0	8.0
332.0	9.0
333.0	10.0
334.0	13.0
335.0	9.0
336.0	18.0
337.0	12.0
338.0	11.0
339.0	16.0
340.0	13.0
341.0	20.0
342.0	16.0
343.0	22.0
344.0	20.0
345.0	23.0
346.0	25.0
347.0	25.0
348.0	22.0
349.0	35.0
350.0	29.0
351.0	25.0
352.0	31.0
353.0	24.0
354.0	27.0
355.0	37.0
356.0	35.0
357.0	39.0
358.0	35.0
359.0	36.0
360.0	24.0
361.0	43.0
362.0	39.0
363.0	35.0
364.0	34.0
365.0	31.0
366.0	39.0
367.0	32.0
368.0	48.0
369.0	59.0
370.0	59.0
371.0	59.0
372.0	52.0
373.0	83.0
374.0	100.0
