#Coverage	Number of genomic locations
0.0	66.0
2.0	1.0
17.0	4.0
18.0	4.0
19.0	34.0
20.0	31.0
21.0	69.0
22.0	22.0
23.0	44.0
24.0	20.0
25.0	14.0
26.0	24.0
27.0	12.0
28.0	58.0
29.0	82.0
30.0	141.0
31.0	153.0
32.0	201.0
33.0	151.0
34.0	224.0
35.0	287.0
36.0	259.0
37.0	374.0
38.0	520.0
39.0	434.0
40.0	409.0
41.0	515.0
42.0	412.0
43.0	540.0
44.0	559.0
45.0	568.0
46.0	446.0
47.0	515.0
48.0	458.0
49.0	356.0
50.0	353.0
51.0	417.0
52.0	547.0
53.0	473.0
54.0	516.0
55.0	400.0
56.0	429.0
57.0	440.0
58.0	467.0
59.0	455.0
60.0	525.0
61.0	499.0
62.0	445.0
63.0	349.0
64.0	343.0
65.0	369.0
66.0	400.0
67.0	354.0
68.0	269.0
69.0	304.0
70.0	366.0
71.0	332.0
72.0	308.0
73.0	272.0
74.0	267.0
75.0	222.0
76.0	222.0
77.0	208.0
78.0	164.0
79.0	219.0
80.0	228.0
81.0	252.0
82.0	291.0
83.0	277.0
84.0	278.0
85.0	207.0
86.0	230.0
87.0	281.0
88.0	260.0
89.0	249.0
90.0	260.0
91.0	216.0
92.0	284.0
93.0	384.0
94.0	233.0
95.0	249.0
96.0	296.0
97.0	306.0
98.0	229.0
99.0	176.0
100.0	228.0
101.0	142.0
102.0	177.0
103.0	182.0
104.0	165.0
105.0	152.0
106.0	159.0
107.0	129.0
108.0	232.0
109.0	145.0
110.0	144.0
111.0	150.0
112.0	181.0
113.0	190.0
114.0	140.0
115.0	139.0
116.0	140.0
117.0	120.0
118.0	96.0
119.0	99.0
120.0	83.0
121.0	88.0
122.0	135.0
123.0	124.0
124.0	107.0
125.0	121.0
126.0	111.0
127.0	87.0
128.0	80.0
129.0	64.0
130.0	72.0
131.0	97.0
132.0	110.0
133.0	96.0
134.0	74.0
135.0	80.0
136.0	96.0
137.0	68.0
138.0	60.0
139.0	50.0
140.0	87.0
141.0	57.0
142.0	42.0
143.0	17.0
144.0	14.0
145.0	18.0
146.0	16.0
147.0	14.0
148.0	16.0
149.0	8.0
150.0	11.0
151.0	15.0
152.0	11.0
153.0	17.0
154.0	12.0
155.0	10.0
156.0	16.0
157.0	13.0
158.0	19.0
159.0	11.0
160.0	23.0
161.0	16.0
162.0	15.0
163.0	15.0
164.0	14.0
165.0	17.0
166.0	13.0
167.0	17.0
168.0	19.0
169.0	8.0
170.0	7.0
171.0	6.0
172.0	10.0
173.0	10.0
174.0	13.0
175.0	9.0
176.0	8.0
177.0	11.0
178.0	20.0
179.0	12.0
180.0	22.0
181.0	6.0
182.0	6.0
183.0	5.0
184.0	4.0
185.0	12.0
186.0	3.0
187.0	3.0
188.0	3.0
189.0	5.0
190.0	5.0
191.0	9.0
192.0	6.0
193.0	3.0
194.0	4.0
195.0	4.0
196.0	2.0
197.0	2.0
198.0	7.0
199.0	2.0
200.0	1.0
201.0	5.0
203.0	3.0
204.0	11.0
205.0	5.0
206.0	3.0
207.0	2.0
210.0	3.0
211.0	1.0
212.0	3.0
215.0	1.0
218.0	1.0
219.0	15.0
220.0	7.0
221.0	2.0
