#GC Content (%)	Sample
1.0	7.022471910112359E-4
2.0	0.0
3.0	0.0
4.0	9.655898876404494E-4
5.0	6.144662921348314E-4
6.0	8.778089887640449E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	8.778089887640449E-5
23.0	0.0
24.0	0.0
25.0	8.778089887640449E-5
26.0	7.022471910112359E-4
27.0	0.0019311797752808988
28.0	0.0026334269662921343
29.0	0.007461376404494382
30.0	0.017205056179775278
31.0	0.011938202247191011
32.0	0.010533707865168539
33.0	0.020189606741573034
34.0	0.08286516853932585
35.0	0.15466994382022473
36.0	0.1210498595505618
37.0	0.09234550561797752
38.0	0.0545119382022472
39.0	0.04590941011235955
40.0	0.046436095505617975
41.0	0.07575491573033709
42.0	0.08725421348314606
43.0	0.062236657303370795
44.0	0.016063904494382022
45.0	0.008690308988764045
46.0	0.0069346910112359555
47.0	0.003950140449438202
48.0	0.002370084269662921
49.0	0.0015800561797752809
50.0	0.0035990168539325844
51.0	0.008865870786516853
52.0	0.018433988764044944
53.0	0.015273876404494381
54.0	0.0014922752808988764
55.0	0.012289325842696628
56.0	0.0013167134831460674
57.0	3.5112359550561797E-4
58.0	5.26685393258427E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	8.778089887640449E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
