#Read position (bp)	Clipping profile
0.0	6.382456974061999
1.0	0.9749182866704519
2.0	0.9652963009175671
3.0	0.9555877865158253
4.0	0.9452735715720855
5.0	0.9325192487305815
6.0	0.9223088681654698
7.0	0.9109563094354474
8.0	0.8987730756763987
9.0	0.8865552304578075
10.0	0.8723299205857367
11.0	0.8587795341747495
12.0	0.8441734982477084
13.0	0.8294809336718103
14.0	0.8195993619723547
15.0	0.8074853511323917
16.0	0.7951809772649436
17.0	0.784607176374633
18.0	0.775210165108776
19.0	0.765761236653605
20.0	0.7597561484229376
21.0	0.7529376908930154
22.0	0.7486458699097143
23.0	0.7433157051401306
24.0	0.7393180815629428
25.0	0.7335552735490746
26.0	0.728778892132175
27.0	0.7328630443582196
28.0	0.7314785859765096
29.0	0.7290730895382883
30.0	0.9490981378515595
31.0	0.9356515858192005
32.0	0.8097350960026706
33.0	1.9383801802322533
34.0	0.8517014906982567
35.0	1.0271815905800068
36.0	0.7969461617016239
37.0	0.7838976414540066
38.0	0.7687205164445101
39.0	0.8266774054488474
40.0	0.8195647505128121
41.0	0.8075199625919346
42.0	0.7454789213615526
43.0	0.7363241903124947
44.0	0.7292115353764593
45.0	0.7560873337114058
46.0	0.7362376616636379
47.0	0.7301287390543423
48.0	0.7375875085858052
49.0	0.740200673781283
50.0	0.8055298036682264
51.0	0.7258196123412697
52.0	0.8748565571323575
53.0	0.715055448423474
54.0	0.705796882995788
55.0	0.7380028461003182
56.0	0.6953096107543343
57.0	0.7789828141989359
58.0	0.6859818224075627
59.0	0.715193894261645
60.0	0.6837320775372839
61.0	0.6630171190009472
62.0	0.6619614694848932
63.0	0.6574100625550214
64.0	0.6483937773441346
65.0	0.6411253708401569
66.0	0.6437731474951773
67.0	0.6395332437011902
68.0	0.6282672136200247
69.0	0.6313476335193295
70.0	0.6241484499344373
71.0	0.6283018250795674
72.0	0.614786050128123
73.0	0.618333724731255
74.0	0.6108576494700207
75.0	0.6105634520639073
76.0	0.6180395273251417
77.0	0.5980167979796599
78.0	0.5880140861718047
79.0	0.5798976989090295
80.0	0.5725600694859662
81.0	0.5641667905468489
82.0	0.5586981799390942
83.0	0.5517931937603153
84.0	0.5433306919021126
85.0	0.5380005271325288
86.0	0.5324107764163745
87.0	0.5243809178024561
88.0	0.5199852624405267
89.0	0.5148454606984281
90.0	0.5103632766876418
91.0	0.5067982963547384
92.0	0.49904532941716206
93.0	0.49463236832546126
94.0	0.492365317725411
95.0	0.48719090452376973
96.0	0.48239721737709856
97.0	0.4781053963937974
98.0	0.47480000200746464
99.0	0.471269633134104
100.0	0.46791232155845713
101.0	0.46439925841486784
102.0	0.4607304437033362
103.0	0.4579096097506019
104.0	0.45299478249553127
105.0	0.4499835855153118
106.0	0.44506875826024117
107.0	0.44101921749373924
108.0	0.43667547932112394
109.0	0.4355679126157559
110.0	0.4315529833087967
111.0	0.4306703910904566
112.0	0.427884168597265
113.0	0.42523639194224455
114.0	0.4284379519499491
115.0	0.42767649984000855
116.0	0.42675929616212566
117.0	0.4243018825345902
118.0	0.4247172200491033
119.0	0.42525369767201593
120.0	0.42402499085824824
121.0	0.42179255171774077
122.0	0.42080612512077237
123.0	0.4199235329024322
124.0	0.4202869532276311
125.0	0.4203215646871738
126.0	0.42070229074214416
127.0	0.4220521376643114
128.0	0.4226232267467668
129.0	0.42298664707196576
130.0	0.4249595002659025
131.0	0.42847256340949175
132.0	0.4313453145515402
133.0	0.4353775495882707
134.0	0.43880408408300314
135.0	0.44371891133807384
136.0	0.4456225416129252
137.0	0.45178338141153496
138.0	0.4540331262818138
139.0	0.4587056733200852
140.0	0.4604535520269942
141.0	0.46218412500413175
142.0	0.46422620111715407
143.0	0.46555874230954997
144.0	0.46701242361034556
145.0	0.4662682772301764
146.0	0.46439925841486784
147.0	0.4537043174161576
148.0	0.4280745316247502
149.0	0.36359338249660417
150.0	0.1909341165675885
