#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.3131334914815614E-4
24.0	0.0017252533965926246
25.0	0.004744446840629718
26.0	0.002587880094888937
27.0	0.005822730213500107
28.0	0.00992020703040759
29.0	0.007547983610092733
30.0	0.015742937243907698
31.0	0.034073754582704334
32.0	0.03256415786068579
33.0	0.044856588311408235
34.0	0.07483286607720507
35.0	0.06836316583998274
36.0	0.06642225576881605
37.0	0.07116670260944577
38.0	0.07849902954496442
39.0	0.07397023937890877
40.0	0.05650204873840846
41.0	0.05865861548414923
42.0	0.06103083890446409
43.0	0.04140608151822299
44.0	0.042053051541945226
45.0	0.036661634677593265
46.0	0.026741427647185678
47.0	0.013802027172740997
48.0	0.019409100711667026
49.0	0.014664653871037308
50.0	0.014017683847315075
51.0	0.00776364028466681
52.0	0.005175760189777874
53.0	0.004097476816907483
54.0	0.0012939400474444684
55.0	0.0012939400474444684
56.0	0.0010782833728703904
57.0	4.3131334914815614E-4
58.0	2.1565667457407807E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	2.1565667457407807E-4
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.1565667457407807E-4
