#Coverage (X)	Coverage
1.0	99.54519613416714
2.0	98.97334715580376
3.0	98.96665886365916
4.0	98.95662642544227
5.0	98.94993813329766
6.0	98.93990569508077
7.0	98.86299033541785
8.0	98.84292545898406
9.0	98.80279570611644
10.0	98.59880279570612
11.0	98.56536133498311
12.0	98.39480988529579
13.0	98.19081697488546
14.0	98.12058990736715
15.0	97.96007089589673
16.0	97.94669431160753
17.0	97.94669431160753
18.0	97.94669431160753
19.0	97.94669431160753
20.0	97.94000601946293
21.0	97.94000601946293
22.0	97.93331772731833
23.0	97.90656455873993
24.0	97.89653212052302
25.0	97.87646724408923
26.0	97.84302578336622
27.0	97.83968163729392
28.0	97.81627261478782
29.0	97.74270140119721
30.0	97.69588335618499
31.0	97.6791626258235
32.0	97.662441895462
33.0	97.62231214259438
34.0	97.6156238504498
35.0	97.59221482794368
36.0	97.57883824365449
37.0	97.56211751329297
38.0	97.51195532220848
39.0	97.47516971541317
40.0	97.45844898505166
41.0	97.43169581647327
42.0	97.40494264789486
43.0	97.35478045681035
44.0	97.28789753536434
45.0	97.25780022071363
46.0	97.23104705213524
47.0	97.17754071497843
48.0	97.14409925425542
49.0	97.11734608567703
50.0	97.01367755743571
51.0	96.9702036584958
