#Coverage (X)	Coverage
1.0	99.2509112798047
2.0	98.98672374009297
3.0	98.75597766110424
4.0	98.27442062669297
5.0	98.15068722201786
6.0	97.97344748018594
7.0	97.84636992943852
8.0	97.63234458081129
9.0	97.55208507507608
10.0	97.44172825469016
11.0	97.34474801859345
12.0	97.28455338929204
13.0	97.21432632177374
14.0	97.13406681603853
15.0	97.01702170350801
16.0	96.8799117145437
17.0	96.71270441092867
18.0	96.52208808480755
19.0	96.41507541049393
20.0	96.24117981473431
21.0	96.09403738755309
22.0	95.96027154466107
23.0	95.82650570176905
24.0	95.72283717352774
25.0	95.63254522957563
26.0	95.4486171955991
27.0	95.3382603752132
28.0	95.20783867839347
29.0	95.03728722870615
30.0	94.93696284653714
31.0	94.78647627328361
32.0	94.6593987225362
33.0	94.57579507072869
34.0	94.48884727284887
35.0	94.35842557602916
36.0	94.20793900277565
37.0	94.10761462060663
38.0	94.02735511487141
39.0	93.9437514630639
40.0	93.866836103401
41.0	93.76985586730429
42.0	93.66618733906297
43.0	93.58927197940005
44.0	93.52238905795404
45.0	93.46553857472495
46.0	93.37859077684513
47.0	93.35518175433903
48.0	93.29498712503762
49.0	93.19800688894091
50.0	93.1445005517841
51.0	93.0943383606996
