#Insert size (bp)	insert size
31.0	1.0
267.0	1.0
284.0	1.0
290.0	1.0
292.0	1.0
294.0	1.0
296.0	1.0
297.0	1.0
300.0	1.0
302.0	2.0
305.0	1.0
306.0	2.0
307.0	3.0
308.0	1.0
311.0	1.0
312.0	1.0
314.0	1.0
315.0	1.0
316.0	12.0
317.0	2.0
318.0	1.0
319.0	1.0
323.0	1.0
325.0	1.0
328.0	2.0
330.0	5.0
331.0	1.0
333.0	4.0
334.0	1.0
335.0	1.0
336.0	1.0
337.0	2.0
338.0	2.0
339.0	3.0
340.0	2.0
341.0	3.0
342.0	5.0
343.0	2.0
344.0	1.0
345.0	3.0
347.0	2.0
348.0	2.0
351.0	2.0
352.0	2.0
355.0	2.0
356.0	2.0
357.0	1.0
358.0	1.0
359.0	1.0
362.0	2.0
363.0	1.0
364.0	1.0
365.0	1.0
368.0	2.0
369.0	1.0
370.0	11.0
371.0	16.0
372.0	17.0
373.0	23.0
374.0	33.0
375.0	35.0
376.0	44.0
377.0	54.0
378.0	58.0
379.0	69.0
380.0	63.0
381.0	59.0
382.0	53.0
383.0	53.0
384.0	58.0
385.0	48.0
386.0	53.0
387.0	52.0
388.0	60.0
389.0	58.0
390.0	58.0
391.0	53.0
392.0	57.0
393.0	44.0
394.0	36.0
395.0	28.0
396.0	22.0
397.0	27.0
398.0	25.0
399.0	24.0
400.0	28.0
401.0	22.0
402.0	22.0
403.0	15.0
404.0	15.0
405.0	16.0
406.0	11.0
407.0	16.0
408.0	11.0
409.0	12.0
410.0	13.0
411.0	14.0
412.0	14.0
413.0	8.0
414.0	10.0
415.0	9.0
416.0	9.0
417.0	7.0
418.0	5.0
419.0	1.0
420.0	2.0
615.0	1.0
643.0	1.0
669.0	1.0
673.0	1.0
677.0	1.0
679.0	3.0
680.0	1.0
681.0	1.0
683.0	1.0
685.0	1.0
690.0	1.0
694.0	1.0
698.0	3.0
701.0	2.0
703.0	1.0
705.0	1.0
707.0	1.0
708.0	2.0
709.0	1.0
714.0	1.0
715.0	1.0
725.0	2.0
726.0	1.0
727.0	1.0
728.0	2.0
