#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	6.771837058313982E-5
15.0	4.5145580388759875E-5
16.0	1.4107993871487463E-5
17.0	5.67141353633796E-4
18.0	3.922022296273515E-4
19.0	8.746956200322227E-5
20.0	0.0037216887832983926
21.0	8.549444286121402E-4
22.0	0.0012048226766250294
23.0	0.008543801088572806
24.0	0.0013233298251455238
25.0	0.016568428002674877
26.0	0.008103631679782399
27.0	0.0035016040789031884
28.0	0.037719132414808884
29.0	0.012719767274533096
30.0	0.00659407633553324
31.0	0.06383585066970647
32.0	0.017550344376130404
33.0	0.011540338986876744
34.0	0.08735105485470178
35.0	0.02256714699683135
36.0	0.037815066773134995
37.0	0.09252304540798906
38.0	0.02407105914353191
39.0	0.09603593588198946
40.0	0.03344158867297388
41.0	0.013583176499468129
42.0	0.09682598353879275
43.0	0.024714383664071735
44.0	0.009398745517184946
45.0	0.0752971848909029
46.0	0.0209306197077388
47.0	0.010228295556828412
48.0	0.047363357025357704
49.0	0.015453896486827365
50.0	0.022809804491420928
51.0	0.016675648756098182
52.0	0.008707453817482063
53.0	0.016658719163452396
54.0	0.0018876495800050225
55.0	0.0050619482010897015
56.0	0.014243430612653742
57.0	7.844044592547029E-4
58.0	0.0019722975432339474
59.0	0.003289984170830876
60.0	5.135309769221437E-4
61.0	0.0011540338986876742
62.0	0.002262922216986589
63.0	5.50211760988011E-4
64.0	6.207517303454483E-4
65.0	1.2979354361768468E-4
66.0	6.207517303454484E-5
67.0	1.975119142008245E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.950238284016489E-5
