#Coverage	Number of genomic locations
0.0	41.0
1.0	3.0
2.0	1.0
3.0	19.0
4.0	143.0
5.0	197.0
6.0	171.0
7.0	625.0
8.0	639.0
9.0	664.0
10.0	1194.0
11.0	1213.0
12.0	1417.0
13.0	1341.0
14.0	1084.0
15.0	1350.0
16.0	1117.0
17.0	1156.0
18.0	1174.0
19.0	1084.0
20.0	913.0
21.0	923.0
22.0	957.0
23.0	619.0
24.0	695.0
25.0	679.0
26.0	960.0
27.0	851.0
28.0	692.0
29.0	438.0
30.0	418.0
31.0	463.0
32.0	549.0
33.0	419.0
34.0	346.0
35.0	248.0
36.0	279.0
37.0	327.0
38.0	328.0
39.0	326.0
40.0	239.0
41.0	201.0
42.0	207.0
43.0	314.0
44.0	306.0
45.0	159.0
46.0	153.0
47.0	211.0
48.0	184.0
49.0	177.0
50.0	175.0
51.0	99.0
52.0	125.0
53.0	65.0
54.0	46.0
55.0	64.0
56.0	100.0
57.0	74.0
58.0	35.0
59.0	46.0
60.0	80.0
61.0	49.0
62.0	63.0
63.0	122.0
64.0	38.0
65.0	45.0
66.0	60.0
67.0	40.0
68.0	14.0
69.0	27.0
70.0	7.0
71.0	4.0
72.0	3.0
73.0	30.0
74.0	8.0
75.0	15.0
76.0	9.0
77.0	13.0
78.0	19.0
79.0	4.0
80.0	14.0
81.0	6.0
82.0	7.0
83.0	2.0
84.0	36.0
85.0	47.0
86.0	11.0
91.0	1.0
92.0	2.0
94.0	2.0
95.0	6.0
96.0	25.0
97.0	4.0
612.0	1.0
1881.0	1.0
4677.0	1.0
4685.0	1.0
4687.0	1.0
4714.0	1.0
4724.0	1.0
4737.0	1.0
4738.0	1.0
4744.0	1.0
4748.0	1.0
4753.0	1.0
4767.0	1.0
4768.0	3.0
4769.0	4.0
4779.0	1.0
4785.0	1.0
4787.0	1.0
4795.0	1.0
4796.0	13.0
4797.0	10.0
